"Filename","WC","RC1","RC2","RC4","RC3","RC5"
"13_13_1267.txt",87,5.43479,0,0,3.26088,3.26087
"13_13_1268.txt",144,1.30718,2.61436,2.61436,3.92155,3.26796
"13_13_1269.txt",146,9.49366,9.49366,5.06328,-1.00000000008427e-05,8.22784
"13_13_1270.txt",226,2.89255,1.65288,0.82644,5.7851,2.89255
"13_13_1271.txt",248,5.74711,3.83141,1.91569,5.74711,4.5977
"13_13_1272.txt",245,-0.77519,-0.3876,3.10079,1.55039,0.3876
"13_14_1273.txt",34,5.40541,8.10811,10.81081,5.4054,2.7027
"13_14_1274.txt",51,10.90909,1.81818,9.09091,9.09091,-1.81819
"13_14_1275.txt",51,5.35712,0,12.49998,7.14285,7.14284
"13_14_1276.txt",55,-1.69491,1.69491,10.1695,6.77967,1.69492
"13_14_1277.txt",70,8.21918,5.47945,1.36985,5.47944,5.47946
"13_14_1278.txt",95,3,3,6,8,-5
"13_14_1279.txt",100,2.83019,0,0,5.66039,-0.9434
"13_14_1280.txt",110,2.58621,0.86207,0,5.17242,0.86207
"13_14_1281.txt",201,2.73972,2.2831,2.73972,6.8493,3.65296
"13_14_1282.txt",225,8.75001,1.66668,6.66667,6.66666,1.25002
"13_14_1283.txt",254,3.63638,4.72728,3.27275,3.27273,1.81819
"13_15_1284.txt",75,2.53164,1.26582,-2.53165,10.12657,3.79747
"13_15_1285.txt",87,8.60216,-1.07527,1.07527,4.30108,2.15054
"13_15_1286.txt",98,3.7736,4.717,4.71699,1.8868,0.9434
"13_15_1287.txt",124,0.72993,4.37957,1.45986,5.83943,-2.91971
"13_15_1288.txt",147,3.84616,-3.20513,0,1.00000000000655e-05,1.92308
"13_15_1289.txt",211,2.63158,4.38597,9.99999999995449e-06,4.82457,0.87719
"13_15_1290.txt",232,0.813,3.25201,2.43901,3.65851,-0.40651
"13_15_1291.txt",251,4.86891,3.74531,2.24718,2.99624,1.87266
"13_2_1126.txt",31,5.88236,5.88236,0,2.94118,0
"13_2_1127.txt",44,2.04082,0,-2.04082,6.12246,6.12246
"13_2_1128.txt",48,3.92156,0,5.88234,7.84312,3.92156
"13_2_1129.txt",206,1.83488,1.37616,2.2936,5.04591,1.83488
"13_2_1130.txt",212,3.07019,5.26316,1.31579,2.19299,2.193
"13_2_1131.txt",237,3.06512,4.5977,3.44827,3.06512,1.9157
"13_3_1133.txt",49,1.88679,1.88679,0,0,0
"13_3_1134.txt",50,1.92308,1.92308,3.84615,3.84615,0
"13_3_1135.txt",64,5.97016,2.98507,-4.44089209850063e-16,13.43285,8.95523
"13_3_1136.txt",110,5.08476,4.2373,5.08476,7.62714,2.54238
"13_3_1137.txt",203,2.2936,0.45872,3.21102,1.83488,0.91744
"13_3_1138.txt",216,3.04347,1.73912,6.08696,3.47826,1.30435
"13_3_1139.txt",228,3.61449,2.81127,4.01608,5.62251,2.81126
"13_4_1141.txt",31,8.82354,5.88236,-5.88235,11.76471,11.76471
"13_4_1142.txt",32,11.76472,5.88236,5.88236,8.82353,17.64707
"13_4_1143.txt",35,2.7027,2.7027,0,5.4054,0
"13_4_1144.txt",37,7.14285,2.38095,11.90475,7.14285,-2.38095
"13_4_1145.txt",39,9.5238,0,-7.14286,16.66666,11.90476
"13_4_1146.txt",40,2.32558,0,6.97674,4.65116,-2.32558
"13_4_1147.txt",41,4.65116,0,2.32558,9.30232,-2.32558
"13_4_1148.txt",47,2,2,0,4,0
"13_4_1149.txt",203,5.6604,1.8868,5.1887,6.13209,4.24528
"13_4_1150.txt",210,4.88886,5.33332,1.33332,7.1111,3.99998
"13_4_1151.txt",212,5.35715,2.23215,4.01786,4.01786,3.57144
"13_5_1155.txt",40,9.5238,7.14285,9.5238,7.14285,0
"13_5_1156.txt",40,0,0,0,0,0
"13_5_1157.txt",60,6.3492,1.5873,3.1746,6.3492,1.5873
"13_5_1158.txt",79,0,1.19048,1.19048,3.57143,-3.57143
"13_5_1159.txt",91,5.31915,4.25532,2.12766,6.38298,2.12766
"13_5_1160.txt",202,3.73832,0.46729,2.33645,5.14019,2.33645
"13_5_1161.txt",216,5.1948,2.1645,3.8961,6.9264,2.1645
"13_5_1162.txt",245,3.00752,0.37594,1.12782,4.13534,1.12782
"13_6_1166.txt",33,2.85714,0,8.57142,0,2.85714
"13_6_1167.txt",35,0,5.26316,7.89474,0,2.63158
"13_6_1168.txt",38,-2.38095,0,-2.38095,4.7619,9.5238
"13_6_1169.txt",39,7.31706,4.87804,14.63412,2.43902,2.43902
"13_6_1170.txt",44,4.25532,4.25532,4.25532,2.12766,6.38298
"13_6_1171.txt",44,2.08333,0,-2.08333,4.16666,2.08333
"13_6_1172.txt",44,6.24999,4.16666,8.33332,16.66665,-2.08333
"13_6_1173.txt",45,6.12245,2.04082,4.08164,12.2449,0
"13_6_1174.txt",56,5.08476,3.38984,10.16951,13.55934,3.38985
"13_6_1175.txt",71,1.35135,0,2.7027,8.1081,4.05405
"13_6_1176.txt",93,2.0202,5.0505,5.0505,3.0303,1.0101
"13_6_1177.txt",94,8,-1,9,8,6
"13_6_1178.txt",202,6.88077,5.50461,4.12845,4.12846,4.12845
"13_6_1179.txt",207,3.16743,4.07241,2.71494,1.35747,0.90498
"13_6_1180.txt",229,2.88065,1.64608,2.88066,4.52674,0.82304
"13_7_1181.txt",38,5,0,2.5,7.5,5
"13_7_1182.txt",47,3.92156,3.92156,5.88234,5.88234,-3.92156
"13_7_1183.txt",199,2.33645,0.93458,1.40187,3.73832,3.73832
"13_7_1184.txt",199,6.57274,0,2.81689,8.45068,7.04224
"13_7_1185.txt",207,0.45249,3.61991,1.11022302462516e-16,7.69232,0.4525
"13_8_1189.txt",36,5.1282,5.1282,10.25641,10.25641,-1.00000000005096e-05
"13_8_1190.txt",37,0,2.5641,2.5641,0,0
"13_8_1191.txt",41,4.54546,13.63636,0,11.36363,1.00000000005096e-05
"13_8_1192.txt",47,1.92308,1.92308,0,0,1.92308
"13_8_1193.txt",48,3.84615,9.61538,1.92309,3.84616,9.61538
"13_8_1194.txt",49,3.77358,0,5.66037,5.66037,-5.66037
"13_8_1195.txt",51,3.63636,5.45454,1.81818,9.0909,1.81818
"13_8_1196.txt",53,3.57143,7.14285,0,3.57141,3.57143
"13_8_1197.txt",54,0,0,1.75439,1.75439,-1.75439
"13_8_1198.txt",66,4.22535,2.8169,2.8169,1.40845,2.8169
"13_8_1199.txt",70,2.66666,0,0,9.33331,2.66666
"13_8_1200.txt",84,9.78262,6.52174,4.34783,8.69566,5.43478
"13_8_1201.txt",90,5.4348,0,5.43479,7.6087,1.00000000000655e-05
"13_8_1202.txt",205,5.93606,1.82648,6.8493,5.47944,5.02282
"13_8_1203.txt",208,4.4643,-0.44643,2.23215,4.91073,5.80359
"13_8_1204.txt",213,2.67858,2.23215,4.91073,6.69645,2.67858
"13_9_1209.txt",34,2.5641,0,-2.5641,10.2564,5.1282
"13_9_1210.txt",45,2.08333,2.08333,10.41666,6.25,-6.25
"13_9_1211.txt",46,0,0,0,0,0
"13_9_1212.txt",48,0,9.43395,7.54716,1.88679,0
"13_9_1213.txt",58,9.83606,0,-1.63935,14.75409,3.27869
"13_9_1214.txt",62,4.41177,1.47059,2.94118,5.88236,5.88236
"13_9_1215.txt",67,4.34783,1.44928,5.79712,5.79711,-1.44928
"13_9_1216.txt",69,8.21918,2.73973,5.47945,8.21918,2.73973
"13_9_1217.txt",74,11.53845,8.97435,12.8205,11.53845,0
"13_9_1218.txt",77,2.40964,1.20482,1.20482,3.61446,4.81928
"13_9_1219.txt",91,7.0707,1.0101,5.0505,5.0505,2.0202
"13_9_1220.txt",203,6.3063,4.05405,4.95495,7.2072,4.05405
"13_9_1221.txt",212,6.11352,6.11352,11.79037,7.86025,1.74671
"13_9_1222.txt",243,4.6332,-2.22044604925031e-16,10.4247,10.0386,2.3166
"14_1_1313.txt",34,2.77778,0,0,5.55556,2.77778
"14_1_1314.txt",50,5.66037,1.88679,0,1.88679,5.66037
"14_1_1315.txt",98,9.6154,1.92308,2.88462,6.73078,1.92308
"14_1_1316.txt",99,2.22044604925031e-16,0.95238,0.95238,2.85714,5.71428
"14_1_1317.txt",151,10.49381,3.70369,5.55554,4.93827,10.49381
"14_10_1389.txt",201,7.65552,2.87082,5.74164,4.30623,2.39235
"14_10_1390.txt",204,9.1324,2.73972,6.39268,5.02282,8.21916
"14_10_1391.txt",207,5.06913,1.84332,5.06913,8.29494,2.76498
"14_11_1397.txt",205,5.11628,0.93023,-1.11022302462516e-16,6.97675,5.5814
"14_11_1398.txt",203,1.4218,1.89573,2.36966,6.63506,-1.89573
"14_11_1399.txt",229,4.62187,0.84034,2.52101,8.40339,9.99999999995449e-06
"14_12_1400.txt",213,6.72645,0.89686,5.82959,3.13901,5.38116
"14_13_1407.txt",201,8.87851,2.80374,2.80374,5.60748,5.14019
"14_13_1408.txt",208,0.46296,2.31481,4.16666,4.16666,-1.00000000000655e-05
"14_13_1409.txt",211,10.09177,1.83488,5.96333,5.96333,8.71561
"14_14_1413.txt",201,5.16431,0.93897,7.04224,0.46949,3.75585
"14_14_1414.txt",203,4.26539,1.4218,2.8436,0.94786,3.79146
"14_14_1415.txt",208,6.91245,4.14747,3.68664,5.06913,6.91245
"14_15_1419.txt",201,2.85714,1.90476,1.42857,6.19047,2.85714
"14_15_1420.txt",204,6.63504,-0.47394,2.84359,5.68717,3.31752
"14_15_1421.txt",210,1.38249,0,0.46083,1.84332,1.84332
"14_2_1318.txt",36,7.5,2.5,7.5,0,12.5
"14_2_1319.txt",47,4,4,10,2,2
"14_2_1320.txt",209,7.2072,3.15315,4.5045,4.5045,4.95495
"14_2_1321.txt",212,5.60342,0.43103,5.60342,-9.99999999995449e-06,6.03445
"14_2_1322.txt",312,4.22957,2.4169,3.62535,3.62535,3.92747
"14_3_1327.txt",42,11.1111,-2.22222,2.22222,8.88888,4.44444
"14_3_1328.txt",45,4.08164,-2.04082,2.04082,6.12246,6.12245
"14_3_1329.txt",60,7.6923,3.07692,4.61538,3.07692,13.84614
"14_3_1330.txt",205,3.68664,2.76498,1.38249,3.68664,4.6083
"14_3_1331.txt",210,6.16742,1.32159,2.64318,3.52424,4.84583
"14_3_1332.txt",216,3.8961,4.329,1.2987,0.8658,1.7316
"14_4_1338.txt",38,4.87804,0,2.43902,2.43902,7.31706
"14_4_1339.txt",44,4.16666,2.08333,2.08333,8.33332,4.16666
"14_4_1340.txt",205,4.10958,3.65296,-0.45662,1.36986,4.10958
"14_4_1341.txt",214,3.53983,6.1947,2.65488,0.88496,1.32744
"14_4_1342.txt",253,5.53503,2.21401,4.05903,4.79702,2.58301
"14_5_1345.txt",211,10.00003,-0.90908,5.45456,-2.72728,4.54547
"14_5_1346.txt",212,2.25225,3.6036,0.9009,1.35135,1.8018
"14_5_1347.txt",216,3.94739,3.07019,7.01756,4.38599,3.50879
"14_6_1353.txt",31,27.27272,12.12122,18.18181,12.1212,15.15152
"14_6_1354.txt",207,2.2831,5.47944,6.39268,1.36986,2.2831
"14_6_1355.txt",209,7.27275,1.36364,3.63636,5.00001,6.8182
"14_6_1356.txt",218,6.4935,4.329,6.4935,3.8961,4.7619
"14_7_1364.txt",204,4.18606,0.93024,3.25582,5.1163,3.72094
"14_7_1365.txt",203,2.80374,0.93458,0.46729,3.27103,1.86916
"14_7_1366.txt",209,5.96334,1.83487,2.75231,3.21104,4.58718
"14_8_1374.txt",210,6.75675,2.25225,4.05405,4.05405,4.05405
"14_8_1375.txt",219,3.8961,3.8961,6.4935,0.8658,4.329
"14_8_1376.txt",234,6.0729,2.0243,2.0243,6.47775,4.45346
"14_9_1383.txt",207,5.50463,1.00000000000655e-05,6.42203,4.58717,2.29361
"14_9_1384.txt",213,3.98232,0.44249,5.30975,3.98232,1.32744
"14_9_1385.txt",220,8.18963,4.74137,9.05171,6.89655,5.60344
"15_1_1422.txt",71,9.33331,-1.33333,-1.33333,-1.33333,7.99998
"15_1_1423.txt",73,2.46914,1.23457,1.23457,1.23456,8.64198
"15_1_1424.txt",77,3.65853,1.21951,-2.43903,8.53658,13.41463
"15_1_1425.txt",84,3.22581,1.07527,6.45162,6.45162,-4.44089209850063e-16
"15_1_1426.txt",85,7.86519,2.24719,1.1236,6.7416,3.37079
"15_1_1427.txt",120,3.90625,1.5625,3.125,7.03125,1.5625
"15_1_1428.txt",149,7.6433,5.09553,5.09554,5.73247,3.1847
"15_1_1429.txt",206,-2.77778,0,-0.46296,3.70371,4.62963
"15_1_1430.txt",219,3.0303,-0.8658,-0.4329,0.8658,3.4632
"15_10_1487.txt",42,12.76596,4.25532,4.25532,2.12766,10.6383
"15_10_1488.txt",44,2.17391,0,0,2.17391,4.34782
"15_10_1489.txt",77,8.53657,1.21951,2.43902,4.87804,10.97559
"15_10_1490.txt",88,11.95654,8.69567,2.17392,4.34783,11.95654
"15_10_1491.txt",202,7.00935,0.46729,4.20561,2.80374,4.6729
"15_10_1492.txt",220,2.58619,0.86206,2.58619,3.87931,5.60343
"15_10_1493.txt",228,4.58335,5.41669,4.58335,3.75002,2.08333
"15_11_1494.txt",37,5.1282,0,10.2564,2.5641,5.1282
"15_11_1495.txt",60,12.5,-1.5625,9.375,1.5625,12.5
"15_11_1496.txt",72,3.99999,2.66666,0,3.99999,3.99999
"15_11_1497.txt",77,13.41461,-3.65853,4.87804,0,7.31706
"15_11_1498.txt",223,0.8658,1.2987,3.4632,2.5974,0.4329
"15_11_1499.txt",231,5.00001,0.83333,5.83333,3.75001,2.91667
"15_11_1500.txt",269,2.82688,1.06008,1.76679,2.82687,1.76681
"15_12_1501.txt",69,8.33334,0,2.77778,5.55556,13.8889
"15_12_1502.txt",85,5.4348,4.34784,2.17392,0,2.17392
"15_12_1503.txt",215,7.11107,2.66667,2.66666,3.55553,4.88886
"15_12_1504.txt",234,5.26316,4.8583,2.83401,1.61944,3.23887
"15_12_1505.txt",271,6.33803,1.76056,3.52113,2.81688,7.74647
"15_13_1506.txt",88,11.95653,-3.26087,5.43479,3.26087,9.78262
"15_13_1507.txt",97,4.90195,3.92156,6.86273,3.92156,3.92156
"15_13_1508.txt",210,2.2831,2.2831,0.91324,5.47944,1.82648
"15_13_1509.txt",212,7.52214,-1.76991,0.44248,3.09735,4.86727
"15_13_1510.txt",243,3.90626,2.34376,5.85939,8.20316,1.56252
"15_14_1511.txt",49,6,0,6,6,6
"15_14_1512.txt",60,4.6875,0,4.6875,3.125,3.125
"15_14_1513.txt",85,5.4945,1.0989,-2.1978,5.4945,4.3956
"15_14_1514.txt",218,6.55021,0.43668,0.43667,6.98689,8.73362
"15_14_1515.txt",223,4.1841,0.83682,1.25523,2.92887,5.43933
"15_14_1516.txt",228,10.00002,-1.66667,4.16668,5.41668,6.66669
"15_2_1431.txt",48,1.96078,1.96078,1.96078,0,5.88235
"15_2_1432.txt",66,12.85713,-8.57142,4.28571,4.44089209850063e-16,12.85713
"15_2_1433.txt",70,1.26582,5.06329,-1.26582,3.79746,3.79746
"15_2_1434.txt",79,0,2.40964,4.81928,2.40964,-1.20482
"15_2_1435.txt",102,3.77358,5.66038,1.8868,-2.83018,3.77358
"15_2_1436.txt",202,2.81689,1.87792,3.75587,4.22534,0.93896
"15_2_1437.txt",212,2.2222,1.77776,1.77776,2.2222,3.99997
"15_2_1438.txt",212,4.40529,0.88106,-0.44053,4.40529,9.25111
"15_3_1439.txt",32,2.77778,8.33334,0,0,5.55556
"15_3_1440.txt",46,2,4,10,2,4
"15_3_1441.txt",59,9.67741,8.06451,3.2258,-1.61291,4.83871
"15_3_1442.txt",63,8.69567,2.89855,2.89856,-4.34783,10.14495
"15_3_1443.txt",81,11.49427,-1.14943,-1.14942,16.09198,10.34485
"15_3_1444.txt",203,-1.3889,1.38888,3.7037,3.24074,1.38888
"15_3_1445.txt",203,8.05685,1.89572,2.36966,6.16113,7.58294
"15_3_1446.txt",207,5.16431,5.1643,0.93896,0.46948,3.75586
"15_4_1447.txt",70,4.05405,4.05405,2.7027,-1.35135,2.7027
"15_4_1448.txt",91,4.16668,1.04167,0,3.12501,7.29168
"15_4_1449.txt",99,13.33332,0,1.90476,3.80952,12.38094
"15_4_1450.txt",111,7.6923,-2.22044604925031e-16,2.5641,-1.7094,6.8376
"15_4_1451.txt",206,4.97738,-0.4525,0.90498,-1.35746,4.52489
"15_4_1452.txt",213,7.92954,5.72689,3.96477,6.16742,1.76212
"15_4_1453.txt",216,3.94738,5.26316,4.38598,3.94739,2.19299
"15_5_1454.txt",75,6.09755,3.65853,7.31706,2.43902,2.43902
"15_5_1455.txt",80,5.88235,5.88235,2.35294,5.88235,7.05882
"15_5_1456.txt",85,7.77777,6.66666,2.22222,4.44444,5.55555
"15_5_1457.txt",88,8.69566,5.43478,2.17391,7.60872,9.78262
"15_5_1458.txt",209,8.18186,-1.36363,0.9091,1.81821,7.27276
"15_5_1459.txt",217,7.11108,5.77777,3.99996,-0.88891,4.44443
"15_5_1460.txt",250,3.43512,1.52672,1.9084,1.52672,3.05344
"15_6_1461.txt",41,8.88888,0,6.66666,4.44444,13.33332
"15_6_1462.txt",79,10.97559,1.21951,3.65853,10.97559,8.53657
"15_6_1463.txt",98,9.70871,1.94174,1.94174,2.91262,5.82522
"15_6_1464.txt",204,1.38888,0.46296,1.85184,1.85184,-0.46296
"15_6_1465.txt",210,3.58744,0.44843,-0.44843,1.79372,2.69058
"15_6_1466.txt",217,3.52424,0.88106,6.16741,5.72688,0.88107
"15_7_1467.txt",63,1.49254,0,2.98508,4.47761,1.49254
"15_7_1468.txt",68,2.77778,0,1.38889,2.77778,2.77778
"15_7_1469.txt",99,8.65386,3.84616,4.8077,-2.22044604925031e-16,5.76924
"15_7_1470.txt",207,6.88076,2.7523,1.37615,-0.4587,9.63306
"15_7_1471.txt",214,1.77776,4.44442,0.88887,0.88889,2.66665
"15_7_1472.txt",243,8.52714,-1.93798,0.7752,1.93798,7.36434
"15_8_1473.txt",59,1.5625,1.5625,-3.125,3.125,6.25
"15_8_1474.txt",66,2.8169,0,5.6338,-1.40845,4.22535
"15_8_1475.txt",69,4.10958,5.47945,6.84931,4.10958,2.73972
"15_8_1476.txt",88,4.30108,1.07527,5.37635,1.07527,4.30108
"15_8_1477.txt",90,7.29166,0,1.04166,2.08334,8.33333
"15_8_1478.txt",237,1.98414,-0.39682,2.38096,1.19049,0.79365
"15_8_1479.txt",254,2.60224,0.37175,2.60224,4.08923,5.94796
"15_8_1480.txt",259,2.22222,0.74074,2.96296,1.11111,4.07407
"15_9_1481.txt",72,1.28205,5.1282,3.84615,1.28205,1.28205
"15_9_1482.txt",77,-1.19047,2.38096,2.38095,3.57143,1.19048
"15_9_1483.txt",81,9.30232,4.65116,6.97674,1.16279,12.79069
"15_9_1484.txt",200,7.61904,-2.38095,0.47619,-0.47619,6.19047
"15_9_1485.txt",207,7.7273,3.63637,3.18183,2.27274,4.54546
"15_9_1486.txt",213,6.98689,5.67685,3.93012,2.18339,5.67685
"16_1_1517.txt",42,17.77776,0,6.66666,11.1111,4.44444
"16_1_1518.txt",51,1.85185,0,3.7037,3.7037,-3.7037
"16_1_1519.txt",67,8.1081,0,-5.40541,18.91891,16.21621
"16_2_1522.txt",100,7.40741,0.92593,7.40741,6.48149,4.62963
"16_2_1523.txt",137,7.7922,2.5974,4.54545,0,5.84415
"16_2_1524.txt",137,7.84314,2.61438,4.57516,0,5.88235
"16_3_1525.txt",133,5.63383,1.40846,7.04228,4.22537,1.40846
"16_4_1528.txt",40,6.97674,-6.97674,9.30232,9.30232,4.65116
"16_4_1529.txt",47,10.20409,-8.16327,0,-2.04081,12.24491
"16_4_1530.txt",106,5.21742,0.86957,5.21741,3.47828,2.60871
"16_4_1531.txt",110,6.66666,0.83333,4.16666,8.33333,1.66666
"16_4_1532.txt",139,6.6225,1.3245,5.29801,3.31125,6.6225
"17_1_1533.txt",102,6.08699,4.34785,5.21741,7.82613,4.34784
"17_1_1534.txt",248,3.32101,1.107,5.90404,4.05902,0.73799
"17_1_1535.txt",328,7.43799,4.40769,4.40769,6.33608,3.0303
"17_1_1536.txt",333,6.01089,1.91256,3.55187,1.63932,3.00545
"17_10_1619.txt",76,2.43902,1.21951,0,1.21951,0
"17_10_1620.txt",79,3.37079,6.74158,4.49439,2.2472,0
"17_10_1621.txt",86,6.31578,2.10526,1.05263,4.21052,4.21052
"17_10_1622.txt",90,7.84312,1.96078,4.90195,4.90195,0.98039
"17_10_1623.txt",92,0.97087,0.97087,0.97087,4.85435,1.94174
"17_10_1624.txt",96,1.92308,0.96154,-0.96154,3.84616,1.92308
"17_10_1625.txt",109,4.2373,0.84746,0.84746,4.2373,0.84746
"17_10_1626.txt",112,0,1.6,0.8,4,2.4
"17_10_1627.txt",243,5.28302,2.64151,-0.37735,4.90568,5.28302
"17_10_1628.txt",248,4.51128,3.38346,4.13534,3.38346,1.50376
"17_10_1629.txt",268,4.43686,3.41298,4.77817,1.70648,2.38909
"17_11_1630.txt",70,0,1.28205,-1.28205,3.84615,1.28205
"17_11_1631.txt",82,3.33333,3.33333,-1.11111,9.99999,1.11111
"17_11_1632.txt",95,2.85714,1.90476,1.90476,3.80952,3.80952
"17_11_1633.txt",97,3.80952,2.85714,0.95238,5.71428,6.66666
"17_11_1634.txt",106,5.9829,0.8547,3.4188,5.9829,2.5641
"17_11_1635.txt",110,0,1.66666,4.16666,3.33333,-1.66667
"17_11_1636.txt",130,3.5461,7.80142,3.5461,-0.70922,1.41844
"17_11_1637.txt",137,3.33335,0.66667,2.00001,1.33334,0.66667
"17_11_1638.txt",164,1.63044,0.54348,0,7.06522,2.7174
"17_11_1639.txt",181,3.53535,0.50505,2.0202,6.0606,0.50505
"17_11_1640.txt",290,3.11528,4.36139,3.11529,1.24613,0.31152
"17_11_1641.txt",332,4.80002,1.06667,1.33336,4.53335,0.8
"17_11_1642.txt",372,0.9756,0.7317,0.73169,2.43901,0.48781
"17_12_1643.txt",53,8.33335,1.66667,3.33334,1.66667,3.33334
"17_12_1644.txt",55,11.66669,6.66668,10.00002,5.00001,-3.33334
"17_12_1645.txt",68,6.8493,1.36986,5.47944,5.47944,1.36986
"17_12_1646.txt",70,3.94737,2.63158,0,6.57895,3.94737
"17_12_1647.txt",76,0,0,-1.19048,5.9524,4.76192
"17_12_1648.txt",82,6.81816,7.95452,6.81817,3.40909,-1.00000000000655e-05
"17_12_1649.txt",88,4.25532,5.31915,6.38298,4.25532,7.44681
"17_12_1650.txt",88,3,3,1,2,3
"17_12_1651.txt",94,3.88348,0,0.97087,6.7961,1.94173
"17_12_1652.txt",95,0.93458,0,1.86916,1.86916,0
"17_12_1653.txt",113,4.95869,4.95869,7.43804,0,0.82645
"17_12_1654.txt",123,6.87024,3.05344,6.10688,-2.29008,0.76336
"17_12_1655.txt",139,1.24224,1.86336,1.24224,2.48448,0.62112
"17_12_1656.txt",200,2.73972,1.82648,0.91324,2.73972,3.65296
"17_12_1657.txt",267,2.75864,2.75864,2.75864,3.79313,2.41381
"17_12_1658.txt",308,1.48369,2.3739,1.48369,3.26411,1.18695
"17_13_1659.txt",41,6.81819,2.27273,2.27273,4.54546,9.09092
"17_13_1660.txt",52,3.38984,1.69492,3.38984,5.08476,1.69492
"17_13_1661.txt",53,10.1695,3.38983,6.77966,8.47459,1.69492
"17_13_1662.txt",78,3.52941,0,-2.35294,3.52941,4.70588
"17_13_1663.txt",83,1.0989,1.0989,3.2967,2.1978,6.5934
"17_13_1664.txt",97,5.71428,4.7619,3.80952,1.90476,1.90476
"17_13_1665.txt",108,7.75863,5.17242,4.31035,5.17242,-0.86207
"17_13_1666.txt",122,0.72993,0.72993,-0.72992,2.91971,2.91971
"17_13_1667.txt",147,4.375,0,0,5.625,3.75
"17_13_1668.txt",201,3.24073,1.85185,0.46296,6.0185,4.62962
"17_13_1669.txt",245,1.49252,1.49253,1.11939,5.22385,-0.37313
"17_13_1670.txt",250,2.47351,1.11022302462516e-16,-0.35336,3.88694,3.18023
"17_14_1671.txt",63,5.97016,2.98508,8.95524,5.97016,4.47762
"17_14_1672.txt",63,0,5.79711,1.44928,0,0
"17_14_1673.txt",72,2.5,2.5,1.25,3.75,0
"17_14_1674.txt",74,3.75,1.25,0,3.75,2.5
"17_14_1675.txt",96,8.65386,1.92308,1.92308,8.65386,2.88462
"17_14_1676.txt",96,2.80374,3.73832,3.73832,0.93458,1.86916
"17_14_1677.txt",129,3.5461,1.41844,2.83688,2.12766,2.12766
"17_14_1678.txt",141,2.5974,3.8961,5.1948,2.5974,-0.64935
"17_14_1679.txt",196,10.04564,3.65296,2.2831,7.76254,6.8493
"17_14_1680.txt",206,2.24215,4.4843,2.69058,0.89686,1.79372
"17_2_1537.txt",244,5.77616,5.77616,3.6101,1.44404,4.69313
"17_2_1538.txt",270,6.99998,6.33333,5.66665,4.66664,1.66666
"17_2_1539.txt",274,5.01673,3.67893,4.34784,4.34783,2.67558
"17_3_1540.txt",315,2.86532,2.57879,2.86532,2.29225,3.4384
"17_3_1541.txt",352,4.09205,3.06905,2.30176,5.62656,1.53452
"17_4_1542.txt",90,4.0404,2.0202,1.0101,5.0505,2.0202
"17_4_1543.txt",96,1.85186,1.85186,2.77779,5.55557,3.70371
"17_4_1544.txt",109,4.99999,2.5,0.83333,4.16666,2.49999
"17_4_1545.txt",112,4.13225,1.6529,5.78515,6.6116,2.47935
"17_4_1546.txt",140,8.5526,2.63156,4.60524,5.92103,2.63157
"17_4_1547.txt",141,0.65359,1.30718,-1.00000000000655e-05,1.96078,1.30719
"17_4_1548.txt",230,3.95259,3.55732,5.53361,3.95259,1.97631
"17_4_1549.txt",236,5.95242,1.98415,2.7778,4.36511,3.17462
"17_4_1550.txt",241,1.49252,0.37313,3.35818,2.98505,0.37312
"17_4_1551.txt",267,5.15464,0.68729,1.03093,5.84193,2.74913
"17_5_1552.txt",59,6.25,1.5625,6.25,-1.5625,4.6875
"17_5_1553.txt",63,2.89856,0,9.99999999962142e-06,8.69567,4.34783
"17_5_1554.txt",70,3.94737,1.31579,-1.31579,5.26316,3.94737
"17_5_1555.txt",72,10.12657,3.79747,5.06328,-1.26583,8.86075
"17_5_1556.txt",72,4.87804,0,1.21951,1.21951,2.43902
"17_5_1557.txt",76,1.19048,1.19048,1.19048,1.19048,1.19048
"17_5_1558.txt",76,3.52941,2.35294,-1.17647,7.05882,7.05882
"17_5_1559.txt",95,4.90195,0.98039,0.98039,4.90195,3.92156
"17_5_1560.txt",116,7.6923,6.92307,4.61538,0.76923,6.15384
"17_5_1561.txt",166,2.1858,2.1858,1.0929,1.63935,1.63935
"17_5_1562.txt",226,2.00804,0,2.00804,1.20483,1.60643
"17_5_1563.txt",304,6.54764,2.67858,2.08334,2.08334,4.4643
"17_5_1564.txt",335,7.9452,3.01368,2.46574,1.91781,5.2055
"17_6_1565.txt",45,6,0,2,0,2
"17_6_1566.txt",59,1.53846,0,1.53846,3.07692,0
"17_6_1567.txt",60,1.51515,0,1.51515,4.54545,-1.51515
"17_6_1568.txt",62,5.88236,2.94118,1.47059,2.94118,1.47059
"17_6_1569.txt",74,3.61446,2.40964,2.40964,1.20482,-1.20482
"17_6_1570.txt",74,0,1.23457,1.23457,4.93828,1.23457
"17_6_1571.txt",77,2.35294,1.17647,7.05882,2.35294,-1.17647
"17_6_1572.txt",89,1.96078,0.98039,3.92156,10.78429,-0.98039
"17_6_1573.txt",99,5.35716,2.67858,3.57144,2.67858,0.89286
"17_6_1574.txt",111,2.3622,0.7874,0.7874,5.5118,0
"17_6_1575.txt",112,9.83605,6.55737,8.19671,4.91802,1.63934
"17_6_1576.txt",114,5.69107,1.62602,0,3.25204,4.06505
"17_6_1577.txt",134,1.36054,0.68027,1.36054,2.04081,1.36054
"17_6_1578.txt",178,0,0.49261,4.9261,5.91132,-0.98522
