"Filename","WC","RC1","RC2","RC3","RC4","RC5"
"57_12_5026.txt",210,4.7826,2.60869,-0.43479,4.34782,2.17391
"57_13_5038.txt",205,4.4843,1.34529,2.24215,2.69058,3.13901
"57_13_5039.txt",210,4.42479,5.30975,3.09735,3.53983,0.88497
"57_13_5040.txt",213,5.6277,2.5974,5.6277,4.329,-2.1645
"57_14_5046.txt",212,3.05676,5.24016,4.3668,4.80348,0
"57_14_5047.txt",210,3.11109,2.22221,2.66665,3.55554,1.33332
"57_14_5048.txt",215,3.04346,3.04348,1.30434,2.1739,1.73912
"57_15_5053.txt",204,5.28636,5.28635,1.32159,4.84583,3.08371
"57_15_5054.txt",206,2.27274,5.00002,2.72729,0.9091,0.90909
"57_15_5055.txt",205,1.35135,3.6036,1.35135,0,0.9009
"57_2_4917.txt",20,4.34783,8.69566,0,8.69566,0
"57_2_4918.txt",24,7.4074,3.7037,0,3.7037,3.7037
"57_2_4919.txt",34,13.51351,-2.7027,0,0,0
"57_2_4920.txt",39,0,2.32558,0,0,0
"57_2_4921.txt",202,4.5045,4.05405,0.9009,3.6036,0.45045
"57_2_4922.txt",203,5.99079,2.30415,2.30415,-0.46083,0.92166
"57_2_4923.txt",206,3.16743,3.61992,2.71494,4.5249,0.45249
"57_3_4924.txt",204,5.47945,0,2.73972,0.45662,1.36986
"57_3_4925.txt",208,8.81058,-4.40529,-1.76211,0.88106,2.20265
"57_3_4926.txt",211,3.04347,4.34781,2.60868,1.30434,2.60869
"57_4_4927.txt",22,0,16,0,0,0
"57_4_4928.txt",25,7.14286,7.14286,0,10.71429,3.57143
"57_4_4929.txt",25,17.85715,17.85715,17.85715,0,3.57143
"57_4_4930.txt",25,3.57143,10.71429,0,7.14286,0
"57_4_4931.txt",26,14.28572,17.85715,7.14286,14.28572,0
"57_4_4932.txt",27,0,13.79312,6.89656,3.44828,0
"57_4_4933.txt",31,5.55556,5.55556,0,5.55556,0
"57_4_4934.txt",201,4.14747,6.91245,0.92166,3.68664,0.92166
"57_4_4935.txt",206,0,3.12501,1.78572,-0.44643,1.78572
"57_4_4936.txt",207,3.13901,5.82959,0.89686,3.58744,1.79372
"57_5_4941.txt",20,0,20.83334,0,4.16667,0
"57_5_4942.txt",20,0,26.08698,0,8.69566,0
"57_5_4943.txt",21,0,8.69566,8.69566,0,4.34783
"57_5_4944.txt",23,16,12,16,4,4
"57_5_4945.txt",23,3.84615,11.53845,-3.84615,7.6923,0
"57_5_4946.txt",26,7.14286,14.28572,3.57143,0,3.57143
"57_5_4947.txt",29,3.22581,6.45162,-3.22581,3.22581,0
"57_5_4948.txt",202,1.40187,4.6729,2.80374,-0.46729,2.33645
"57_5_4949.txt",211,3.09736,4.86727,3.09736,3.09736,1.76992
"57_5_4950.txt",214,2.17391,3.91305,0.86957,2.17391,0.43478
"57_6_4961.txt",22,7.4074,7.4074,-3.7037,7.4074,0
"57_6_4962.txt",23,16,4,0,4,0
"57_6_4963.txt",215,3.38984,0.84746,0.42373,1.69492,2.96611
"57_6_4964.txt",217,2.12765,2.97872,2.55318,3.40425,2.12765
"57_6_4965.txt",214,3.4632,2.1645,3.8961,2.5974,1.7316
"57_7_4977.txt",20,4.34783,4.34783,0,13.04349,0
"57_7_4978.txt",23,7.6923,-3.84615,0,7.6923,0
"57_7_4979.txt",206,1.8018,4.5045,3.15315,2.25225,1.35135
"57_7_4980.txt",214,7.6923,2.5641,4.2735,3.4188,4.2735
"57_7_4981.txt",219,4.58333,2.08333,2.5,4.58333,2.5
"57_8_4987.txt",208,6.14038,6.14035,4.38598,5.26317,0.8772
"57_8_4988.txt",211,2.5974,6.4935,3.0303,1.2987,1.7316
"57_8_4989.txt",211,5.24016,4.80349,1.31004,4.3668,1.31004
"57_9_4995.txt",209,3.04346,4.78261,3.47824,3.47824,0.86956
"57_9_4996.txt",209,4.88887,-1.33334,-9.99999999995449e-06,0.88888,0.88888
"57_9_4997.txt",213,5.53189,5.10637,4.25531,3.40424,2.55318
"58_1_5057.txt",20,13.63635,0,-4.54545,4.54545,0
"58_1_5058.txt",22,0,12.5,0,0,0
"58_1_5059.txt",22,-4.16667,0,-8.33334,0,8.33334
"58_1_5060.txt",30,3.125,0,3.125,-3.125,9.375
"58_1_5061.txt",32,5.88236,5.88235,5.88236,5.88236,8.82354
"58_1_5062.txt",33,-2.85714,11.42856,0,0,2.85714
"58_1_5063.txt",36,5,0,7.5,2.5,5
"58_10_5126.txt",201,3.18183,4.09093,4.09092,3.18182,3.63638
"58_10_5127.txt",203,4.4248,2.2124,5.30976,2.65488,2.65488
"58_10_5128.txt",202,2.77776,0.92592,3.24072,1.85184,1.85184
"58_11_5134.txt",207,7.23983,1.80995,0.90498,4.0724,1.35747
"58_11_5135.txt",210,7.45617,5.70177,4.38599,6.14038,3.50879
"58_11_5136.txt",222,0.83334,3.75,1.25001,1.25001,0.41667
"58_12_5140.txt",207,5.4054,0.45045,3.15315,0.45045,1.8018
"58_12_5141.txt",211,6.95651,8.69565,3.47825,3.47825,0.86956
"58_12_5142.txt",214,4.7619,3.0303,4.329,3.8961,2.5974
"58_13_5147.txt",203,4.91073,2.23215,6.25002,2.67858,3.12501
"58_13_5148.txt",206,4.07241,3.61991,4.97739,3.16743,2.26245
"58_13_5149.txt",208,6.9264,6.0606,3.4632,4.329,1.7316
"58_14_5154.txt",206,9.50227,6.33484,4.97739,5.42987,3.16743
"58_14_5155.txt",210,3.49344,3.05676,2.62008,4.3668,1.31004
"58_14_5156.txt",218,8.40337,5.88235,3.36135,5.88236,2.10085
"58_2_5065.txt",21,0,13.04349,-4.34783,4.34783,4.34783
"58_2_5066.txt",21,4.54545,0,9.0909,4.54545,9.0909
"58_2_5067.txt",31,0,3.0303,6.0606,0,0
"58_2_5068.txt",93,6.12246,0,3.06123,1.02041,4.08164
"58_2_5069.txt",101,3.70372,7.40742,1.85186,0.92593,0.92593
"58_2_5070.txt",114,3.2258,0,2.41935,1.6129,3.2258
"58_3_5074.txt",23,12.50001,12.5,0,12.50001,12.50001
"58_3_5075.txt",200,3.72095,1.86047,0.93025,2.32559,5.1163
"58_3_5076.txt",207,6.75675,5.85585,0.9009,5.4054,4.05405
"58_3_5077.txt",214,3.43346,6.43774,3.86264,3.43346,3.00428
"58_4_5082.txt",201,9.58903,0.91324,6.84931,4.5662,8.21917
"58_4_5083.txt",205,5.88237,5.42988,4.97739,6.78735,2.71494
"58_4_5084.txt",208,4.82457,6.57897,3.07018,3.94739,1.31579
"58_5_5089.txt",211,4.329,8.658,3.4632,4.329,0.8658
"58_5_5090.txt",215,1.29309,2.15516,0.43103,0.86206,0
"58_5_5091.txt",215,6.41025,2.13675,7.26495,4.70085,3.4188
"58_6_5096.txt",27,3.33333,0,0,0,3.33333
"58_6_5097.txt",205,2.27275,3.63638,2.27275,1.36365,1.36365
"58_6_5098.txt",204,4.54548,0.45455,5.90912,1.81819,3.18184
"58_6_5099.txt",209,2.1834,0.43668,3.93012,0.43668,2.1834
"58_7_5105.txt",22,4,0,4,0,0
"58_7_5106.txt",211,0.88888,2.22221,3.99998,2.22221,0
"58_7_5107.txt",211,4.3668,3.93012,1.74672,3.93012,1.31004
"58_7_5108.txt",231,7.14289,4.3651,5.95239,8.33337,4.3651
"58_8_5113.txt",202,5.88237,4.5249,3.16743,6.78735,0.45249
"58_8_5114.txt",205,8.1081,3.6036,3.6036,4.5045,2.7027
"58_8_5115.txt",218,1.69492,2.11865,2.54238,1.27119,0.84746
"58_9_5119.txt",206,2.2124,7.07966,3.53983,2.65488,0.88496
"58_9_5120.txt",215,6.46549,6.89653,3.01723,6.03446,2.15517
"58_9_5121.txt",216,4.62186,2.52101,0.42017,2.10084,0.42017
"59_1_5167.txt",22,4,4,8,16,8
"59_1_5168.txt",30,0,0,0,0,0
"59_1_5169.txt",35,7.5,0,7.5,0,10
"59_1_5170.txt",181,3.90242,0.4878,6.34144,1.9512,4.39023
"59_1_5171.txt",199,5.6277,0.4329,4.7619,1.2987,4.7619
"59_10_5247.txt",206,7.04848,1.76212,1.32159,4.4053,1.32159
"59_10_5248.txt",208,3.09735,1.32743,1.32744,1.32743,1.32744
"59_10_5249.txt",209,4.44441,1.77777,8.44438,4.88887,3.11109
"59_11_5254.txt",203,3.37552,2.1097,2.95358,2.1097,3.79746
"59_11_5255.txt",228,6.93875,0,2.04083,4.08161,4.48979
"59_11_5256.txt",232,5.15877,0.79366,1.58732,2.7778,1.58731
"59_12_5261.txt",212,3.4188,1.28205,2.5641,2.99145,1.7094
"59_12_5262.txt",218,4.52675,0.41153,1.23457,2.88066,2.05762
"59_12_5263.txt",239,1.0989,0.7326,2.9304,0.7326,1.8315
"59_13_5266.txt",210,5.21738,5.21739,6.52173,8.69565,3.04347
"59_13_5267.txt",223,0.79366,3.57144,0.79366,1.58731,0.39683
"59_14_5271.txt",74,0,0,0,0,0
"59_14_5272.txt",202,3.19634,1.36986,2.73972,3.19634,0.91324
"59_15_5279.txt",210,1.67364,0,1.67364,0.41841,1.25523
"59_15_5280.txt",264,3.97352,0.33113,2.64903,1.65564,1.65563
"59_2_5175.txt",20,17.39132,0,17.39132,0,13.04349
"59_2_5176.txt",21,17.39132,0,30.43481,0,26.08698
"59_2_5177.txt",203,7.99997,1.77777,4.88886,2.22221,6.2222
"59_2_5178.txt",205,6.66663,2.66665,6.66662,4.88886,2.22221
"59_2_5179.txt",209,3.1111,0.88889,5.77775,1.77777,4.88887
"59_3_5188.txt",203,0.9009,0.9009,3.6036,3.15315,5.4054
"59_3_5189.txt",206,2.15516,0.86206,3.01722,1.72412,2.15516
"59_3_5190.txt",207,5.30975,1.32744,7.52215,4.86728,6.19472
"59_4_5196.txt",208,3.94738,4.82458,5.26318,3.50879,2.19299
"59_4_5197.txt",211,5.2174,3.04348,3.91304,3.91303,4.78261
"59_4_5198.txt",212,5.57937,3.00427,4.29182,3.86264,3.43345
"59_5_5205.txt",204,3.16743,1.35747,5.88237,2.71494,4.07241
"59_5_5206.txt",209,1.32159,1.76212,4.4053,2.64318,1.76212
"59_5_5207.txt",212,1.28205,3.4188,5.1282,2.5641,1.28205
"59_6_5214.txt",211,2.66665,0.44444,5.33332,3.99997,2.66667
"59_6_5215.txt",209,2.1834,0.87336,3.49344,2.1834,3.93012
"59_6_5216.txt",216,6.03446,3.87931,4.74136,5.60341,4.31032
"59_7_5222.txt",207,3.01723,1.72414,4.74135,2.5862,3.01723
"59_7_5223.txt",211,4.88886,3.55554,6.22218,4.44442,2.66665
"59_7_5224.txt",219,4.2735,1.7094,4.70085,2.5641,2.5641
"59_8_5231.txt",206,4.05405,0.9009,3.15315,1.8018,2.25225
"59_8_5232.txt",212,5.70178,3.07019,7.45617,3.50879,4.38598
"59_8_5233.txt",217,5.57937,2.5751,7.72528,6.43773,1.28754
"59_9_5238.txt",206,3.87928,1.29309,4.74135,2.15516,2.58619
"59_9_5239.txt",206,3.12501,1.33929,2.67858,4.01787,0.89286
"59_9_5240.txt",208,6.52173,-2.17391,3.47826,1.30434,2.6087
"6_1_379.txt",20,4.7619,0,4.7619,4.7619,4.7619
"6_1_380.txt",25,-3.84615,11.53846,3.84615,3.84615,3.84615
"6_1_381.txt",26,14.28572,10.71429,14.28572,-3.57143,17.85715
"6_1_382.txt",34,11.11112,-2.77778,2.77778,2.77778,2.77778
"6_1_383.txt",37,2.43902,7.31706,0,2.43902,0
"6_1_384.txt",40,2.38095,2.38095,0,4.7619,2.38095
"6_1_385.txt",152,0.59524,7.7381,1.19048,2.97619,1.78572
"6_1_386.txt",182,2.05128,7.17948,1.53846,0.51282,1.02564
"6_1_387.txt",197,6.22011,3.82776,5.26317,7.17705,3.82776
"6_11_459.txt",21,11.1111,0,7.4074,14.8148,22.2222
"6_11_460.txt",25,-3.7037,7.4074,0,0,3.7037
"6_11_461.txt",25,0,3.7037,7.4074,7.4074,0
"6_11_462.txt",33,5.4054,0,-2.7027,8.1081,10.8108
"6_11_463.txt",33,0,2.77778,5.55556,0,2.77778
"6_11_464.txt",36,7.89474,2.63158,0,7.89474,10.52632
"6_11_465.txt",42,9.09091,2.27273,2.27272,0,4.54546
"6_11_466.txt",55,7.8125,3.125,3.125,1.5625,3.125
"6_11_467.txt",207,1.8182,0.90909,1.8182,0.90909,1.8182
"6_11_468.txt",231,5.1181,2.7559,1.1811,5.5118,5.5118
"6_11_469.txt",249,0.74074,2.59259,2.96296,0,0.37037
"6_12_471.txt",23,-3.7037,18.5185,7.4074,3.7037,7.4074
"6_12_472.txt",27,10.34484,3.44828,13.79312,6.89656,6.89656
"6_12_473.txt",29,9.67743,3.22581,9.67743,16.12905,6.45162
"6_12_474.txt",37,2.32558,2.32558,13.95348,11.6279,2.32558
"6_12_475.txt",201,0.9009,6.75675,0.45045,1.35135,0.45045
"6_12_476.txt",205,-0.44642,1.78572,3.57145,2.23215,4.46429
"6_12_477.txt",204,0.44444,3.11109,3.11109,1.77776,0.88888
"6_13_478.txt",23,11.53845,0,3.84615,3.84615,7.6923
"6_13_479.txt",26,7.14286,3.57143,0,7.14286,10.71429
"6_13_480.txt",30,11.76471,0,-2.94118,0,2.94118
"6_13_481.txt",33,0,0,2.7027,2.7027,2.7027
"6_13_482.txt",36,0,10.52632,2.63158,0,5.26316
"6_13_483.txt",205,8.63639,3.18183,3.63638,3.18182,5.45456
"6_13_484.txt",210,2.64318,2.20265,1.76212,2.20265,2.20265
"6_13_485.txt",217,6.35595,3.81357,2.96611,6.77968,4.66103
"6_14_487.txt",26,11.1111,0,11.1111,0,11.1111
"6_14_488.txt",31,0,2.94118,5.88235,0,-5.88235
"6_14_489.txt",209,0,2.69058,1.79372,1.34529,2.24215
"6_14_490.txt",213,5.82959,4.4843,7.62331,2.69058,5.82959
"6_14_491.txt",231,4.91805,1.22951,2.04918,3.2787,3.68854
"6_15_494.txt",26,0,9.99999,3.33333,3.33333,0
"6_15_495.txt",27,6.25,9.375,0,6.25,9.375
"6_15_496.txt",28,3.33333,3.33333,3.33333,3.33333,6.66666
"6_15_497.txt",203,2.2936,4.12846,3.21103,2.2936,2.2936
"6_15_498.txt",208,5.35714,5.80357,1.78572,6.69643,1.78572
"6_15_499.txt",219,1.25523,4.1841,0.41841,1.25523,0.41841
"6_2_390.txt",20,0,4.34783,4.34783,0,4.34783
"6_2_391.txt",24,15.3846,3.84615,15.3846,3.84615,11.53845
"6_2_392.txt",27,3.125,0,0,0,9.375
"6_2_393.txt",33,2.77778,11.11112,5.55556,2.77778,2.77778
"6_2_394.txt",223,2.00805,0.80322,3.61447,7.22894,1.60644
"6_2_395.txt",231,1.17648,3.92157,5.49021,0.78432,2.35294
"6_2_396.txt",235,6.03774,4.90567,6.79246,1.13208,3.39623
"6_3_399.txt",21,0,4,0,8,0
"6_3_400.txt",21,4,16,16,12,20
"6_3_401.txt",22,0,7.6923,3.84615,3.84615,15.3846
"6_3_402.txt",28,0,9.0909,0,6.0606,3.0303
"6_3_403.txt",31,0,2.85714,8.57142,2.85714,2.85714
"6_3_404.txt",32,5.55556,2.77778,2.77778,2.77778,0
"6_3_405.txt",36,2.38095,0,4.7619,11.90475,2.38095
"6_3_406.txt",160,3.35196,4.46928,3.91062,9.49722,3.35196
"6_3_407.txt",175,1.53846,4.61538,2.5641,1.02564,2.5641
"6_3_408.txt",182,2.88462,5.28847,1.44231,2.40385,4.32693
"6_4_409.txt",23,3.84615,0,-3.84615,7.6923,7.6923
"6_4_410.txt",27,-3.33333,6.66666,3.33333,3.33333,3.33333
"6_4_411.txt",32,2.77778,5.55556,-2.77778,2.77778,2.77778
"6_4_412.txt",38,14.63413,9.75609,7.31707,21.95119,12.19511
"6_4_413.txt",42,0,4.08164,2.04082,0,2.04082
"6_4_414.txt",43,6.12245,2.04082,14.28572,0,12.24491
"6_4_415.txt",48,3.92156,1.96078,7.84312,0,0
"6_4_416.txt",205,4.7619,0.8658,8.2251,2.1645,3.4632
"6_4_417.txt",215,3.37552,1.26582,8.86075,3.37553,4.64134
"6_4_418.txt",224,3.62905,-0.40322,4.83872,1.61292,2.41937
"6_5_419.txt",21,0,0,0,0,0
"6_5_420.txt",23,0,7.40741,0,0,0
"6_5_421.txt",206,1.31579,0,7.45615,2.63159,3.94737
"6_5_422.txt",206,2.17392,0.43478,5.21739,2.60869,3.04348
"6_5_423.txt",218,2.90457,3.31952,4.1494,2.0747,6.63902
"6_6_426.txt",22,-4,8,8,4,12
"6_6_427.txt",24,3.57143,3.57143,3.57143,14.28572,7.14286
"6_6_428.txt",25,6.89655,10.34483,10.34484,6.89655,3.44828
"6_6_429.txt",26,9.99999,6.66666,13.33332,-3.33333,16.66665
"6_6_430.txt",204,6.16741,3.52423,5.28635,1.76212,6.60794
"6_6_431.txt",217,2.1097,2.1097,5.06328,1.68776,6.3291
"6_6_432.txt",221,4.83873,5.64517,5.64517,5.24196,6.85486
"6_7_433.txt",28,12.90323,0,-6.45161,12.90323,9.67742
"6_7_434.txt",29,6.25,0,12.5,-3.125,9.375
"6_7_435.txt",35,0,2.43902,2.43902,7.31706,0
"6_7_436.txt",35,7.89474,5.26316,7.89474,2.63158,0
"6_7_437.txt",43,4.44444,6.66667,2.22222,2.22222,6.66666
"6_7_438.txt",51,3.50878,0,3.50878,8.77194,1.75439
"6_7_439.txt",218,0.82644,0.82644,2.06611,6.61156,0.82644
"6_7_440.txt",225,3.64374,6.07288,4.0486,2.0243,1.61944
"6_7_441.txt",229,7.05882,0.78432,5.49018,3.13726,7.84314
"6_8_443.txt",28,0,3.22581,3.22581,3.22581,0
"6_8_444.txt",37,2.38095,2.38095,4.7619,16.66665,4.7619
"6_8_445.txt",37,4.87804,2.43902,12.19511,-2.43902,7.31706
"6_8_446.txt",50,7.54716,3.77358,3.77358,3.77358,1.88679
"6_8_447.txt",53,0,0,5.08475,-1.69492,5.08475
"6_8_448.txt",209,2.65488,3.09736,3.09736,3.98232,1.76992
"6_8_449.txt",222,1.61944,0.80972,1.21458,1.21458,1.21458
"6_8_450.txt",222,2.8226,3.22583,4.03227,3.62905,3.62905
"6_9_451.txt",21,4,0,-4,8,8
"6_9_452.txt",33,13.8889,2.77778,2.77778,5.55556,13.8889
"6_9_453.txt",36,9.30232,6.97674,2.32558,2.32558,2.32558
"6_9_454.txt",39,4.7619,2.38095,7.14285,4.7619,2.38095
"6_9_455.txt",40,6.81819,0,9.09091,9.09091,4.54546
"6_9_456.txt",203,2.22221,7.11108,2.66665,5.77774,2.2222
"6_9_457.txt",215,2.08335,4.16667,4.58335,1.25001,2.50002
"6_9_458.txt",221,8.64198,2.46913,1.64608,5.3498,2.88065
"61_1_5351.txt",29,0,0,0,3.33333,3.33333
"61_1_5352.txt",38,6.97674,4.65116,-2.32558,11.6279,11.6279
"61_1_5353.txt",40,0,0,-6.97674,9.30232,11.6279
"61_1_5354.txt",40,2.38095,2.38095,4.7619,9.5238,7.14285
"61_1_5355.txt",44,1.96078,3.92156,-1.96078,9.8039,11.76468
"61_1_5356.txt",55,1.69492,3.38984,0,5.08476,1.69492
"61_1_5357.txt",77,4.87804,2.43902,2.43902,3.65853,1.21951
"61_1_5358.txt",222,9.99999999984347e-06,1.22951,-2.45902,2.0492,4.50822
"61_1_5359.txt",225,5.93222,3.81357,3.38984,6.77968,2.11865
"61_1_5360.txt",234,2.74511,1.17648,1.96079,3.13728,-0.39216
"61_10_5429.txt",22,4.34783,8.69565,0,8.69566,8.69566
"61_10_5430.txt",30,2.94118,8.82354,2.94118,5.88236,5.88236
"61_10_5431.txt",31,9.375,21.875,6.25,12.5,3.125
"61_10_5432.txt",31,0,2.94118,0,0,0
"61_10_5433.txt",42,-2.08333,10.41666,2.08333,4.16666,2.08333
"61_10_5434.txt",208,1.33929,4.01787,3.57144,3.12501,1.78572
"61_10_5435.txt",215,0.85105,1.27659,-0.85107,3.82977,5.95743
"61_10_5436.txt",228,1.23457,4.93827,3.29218,2.46914,1.23457
"61_11_5438.txt",20,-4.54545,0,-13.63636,4.54545,13.63636
"61_11_5439.txt",30,6.25,0,0,9.375,3.125
"61_11_5440.txt",35,5.26316,5.26316,7.89474,2.63158,2.63158
"61_11_5441.txt",210,2.2124,0.88496,5.30975,0.44248,3.09735
"61_11_5442.txt",217,1.27659,1.70212,2.55318,5.10637,-0.42553
"61_11_5443.txt",237,-1.19521,0,-1.59361,2.78886,5.5777
"61_12_5444.txt",20,4.7619,9.5238,4.7619,4.7619,4.7619
"61_12_5445.txt",23,0,0,-4,4,8
"61_12_5446.txt",24,3.84615,0,-3.84615,0,3.84615
"61_12_5447.txt",26,0,9.375,0,3.125,3.125
"61_12_5448.txt",34,5.4054,13.51351,0,2.7027,0
"61_12_5449.txt",62,1.44928,1.44928,1.44928,2.89856,0
"61_12_5450.txt",202,1.81818,2.27273,0.90909,5.00001,2.27273
"61_12_5451.txt",258,4.00001,3.27274,3.27274,5.09092,2.9091
"61_13_5453.txt",23,4.16667,4.16667,4.16667,4.16667,0
"61_13_5454.txt",29,9.67742,-6.45161,-6.45161,0,6.45162
"61_13_5455.txt",37,7.6923,2.5641,7.6923,5.1282,0
"61_13_5456.txt",204,5.30975,1.32744,6.1947,2.65488,5.30975
"61_13_5457.txt",206,4.0724,1.35747,4.52489,4.97738,-2.26244
"61_13_5458.txt",230,3.58566,1.59363,4.38246,1.59363,0.39841
"61_14_5459.txt",30,3.125,0,0,3.125,6.25
"61_14_5460.txt",38,10,7.5,-2.5,7.5,7.5
"61_14_5461.txt",46,10,4,4,4,2
"61_14_5462.txt",64,8.33334,8.33334,2.77778,12.50001,5.55556
"61_14_5463.txt",204,3.07018,1.75439,5.70178,1.75439,2.19299
"61_14_5464.txt",214,4.64134,1.26582,2.53164,1.26582,2.53164
"61_14_5465.txt",236,4.26357,8.52712,1.5504,5.42636,0.3876
"61_14_5466.txt",262,3.84615,8.3916,1.3986,5.5944,0.34965
"61_15_5469.txt",21,4.34783,0,4.34783,4.34783,4.34783
"61_15_5470.txt",32,5.88236,8.82354,0,5.88236,2.94118
"61_15_5471.txt",222,2.97871,5.95744,2.55318,2.12765,2.55318
"61_15_5472.txt",228,4.13223,1.65289,5.37189,5.78511,1.23967
"61_15_5473.txt",246,1.50376,3.38346,2.25564,2.25564,1.8797
"61_16_5475.txt",21,8.69566,13.04349,-4.34783,4.34783,4.34783
"61_16_5476.txt",35,8.33334,2.77778,-8.33334,8.33334,13.8889
"61_16_5477.txt",221,7.26495,8.11965,2.13675,5.1282,1.28205
"61_16_5478.txt",228,7.91669,8.75003,2.50001,5.83337,1.66668
"61_16_5479.txt",234,1.16733,1.16733,1.55644,1.94555,0.38911
"61_16_5480.txt",243,1.16733,1.94554,2.72376,2.72375,0.38911
"61_2_5361.txt",21,0,13.04348,0,0,0
"61_2_5362.txt",21,4.34783,8.69566,-4.34783,4.34783,4.34783
"61_2_5363.txt",27,-3.125,0,-3.125,3.125,12.5
"61_2_5364.txt",27,6.89656,6.89656,3.44828,3.44828,10.34484
"61_2_5365.txt",30,-2.94118,0,-2.94118,2.94118,5.88236
"61_2_5366.txt",31,15.15151,12.1212,6.06061,12.12121,9.09091
"61_2_5367.txt",43,11.1111,4.44444,13.33333,-4.44445,13.33333
"61_2_5368.txt",52,3.57142,8.92856,7.14284,3.57142,3.57142
"61_2_5369.txt",54,1.75439,1.75439,3.50878,1.75438,3.50878
"61_2_5370.txt",167,7.10384,7.65029,4.3716,3.2787,3.2787
"61_2_5371.txt",208,0.87719,0.4386,-4.38597,2.63158,7.01755
"61_2_5372.txt",215,1.73913,3.91304,3.04349,3.04348,-0.43479
"61_3_5374.txt",29,3.22581,0,3.22581,0,3.22581
"61_3_5375.txt",35,5.1282,5.1282,7.6923,-2.5641,7.6923
"61_3_5376.txt",38,5.1282,5.1282,0,5.1282,5.1282
"61_3_5377.txt",38,7.14285,4.7619,-2.38095,4.7619,2.38095
"61_3_5378.txt",42,6.66666,0,4.44444,2.22222,4.44444
"61_3_5379.txt",59,0,1.6129,1.6129,3.2258,1.6129
"61_3_5380.txt",239,0.76924,2.69232,0,3.46156,3.46156
"61_3_5381.txt",243,4.28018,3.50196,1.16733,3.11287,2.33465
"61_3_5382.txt",257,1.10701,2.21402,1.84502,1.84501,0
"61_4_5383.txt",23,0,20,8,4,8
"61_4_5384.txt",27,3.33333,3.33333,-3.33333,10,10
"61_4_5385.txt",33,2.85714,8.57143,8.57143,-2.85714,8.57143
"61_4_5386.txt",33,0,0,5.4054,0,0
"61_4_5387.txt",44,0,0,4.34782,8.69565,4.34783
"61_4_5388.txt",46,2.04082,2.04082,-2.04082,2.04082,2.04082
"61_4_5389.txt",54,7.14285,0,0,0,10.71427
"61_4_5390.txt",215,3.4632,2.1645,2.5974,2.1645,1.7316
"61_4_5391.txt",233,0.80972,1.61944,4.85831,-0.40486,2.83402
"61_4_5392.txt",239,3.92157,1.56863,6.66666,0.39217,6.66667
"61_5_5393.txt",35,10.8108,2.7027,-2.7027,13.5135,10.8108
"61_5_5394.txt",38,4.7619,14.2857,0,7.14285,4.7619
"61_5_5395.txt",41,0,13.95348,6.97674,0,0
"61_5_5396.txt",56,5.08476,8.47459,1.69492,8.4746,1.69492
"61_5_5397.txt",64,2.94118,2.94118,-1.47059,2.94118,0
"61_5_5398.txt",214,3.09736,3.98231,4.86727,2.65487,5.75222
"61_5_5399.txt",230,1.2,2,4.4,0.4,2.8
"61_5_5400.txt",280,2.3569,6.0606,3.7037,3.0303,-0.3367
"61_6_5401.txt",23,4,4,-4,8,4
"61_6_5402.txt",24,3.7037,7.4074,11.1111,18.5185,0
"61_6_5403.txt",34,10.81081,2.7027,5.4054,10.81081,5.40541
"61_6_5404.txt",46,-2.04082,2.04082,0,0,2.04082
"61_6_5405.txt",69,0,0,0,1.33333,1.33333
"61_6_5406.txt",209,1.77778,2.66666,3.99999,7.99999,0
"61_6_5407.txt",214,2.62008,1.74672,4.80348,0.87336,3.05676
"61_6_5408.txt",272,1.72415,2.75863,5.17244,5.17244,2.4138
"61_7_5409.txt",33,8.57142,0,8.57142,8.57142,5.71428
"61_7_5410.txt",34,2.5,2.5,0,7.5,5
"61_7_5411.txt",36,0,0,0,2.63158,2.63158
"61_7_5412.txt",67,5.71428,5.71428,5.71428,4.28571,0
"61_7_5413.txt",69,7.89474,2.63158,2.63158,3.94737,3.94737
"61_7_5414.txt",219,4.329,5.6277,4.7619,4.329,5.1948
"61_7_5415.txt",245,4.90568,3.39624,4.15096,4.90568,2.64152
"61_7_5416.txt",267,3.4722,2.77777,1.38888,5.55554,2.77776
"61_8_5417.txt",25,9.0909,3.0303,0,9.0909,12.1212
"61_8_5418.txt",209,0.44248,2.65487,3.09735,-1.32743,1.76991
"61_8_5419.txt",211,0.86207,3.01724,2.58619,0.86207,1.2931
"61_8_5420.txt",245,0.38314,1.14942,0.76628,1.9157,0.76628
"61_9_5421.txt",30,6.25,3.125,6.25,6.25,0
"61_9_5422.txt",32,8.57142,5.71428,5.71428,5.71428,0
"61_9_5423.txt",33,-1.00000000005096e-05,2.85714,-11.42857,11.42856,17.14285
"61_9_5424.txt",43,6.52174,4.34782,6.52174,6.52174,-2.17392
"61_9_5425.txt",50,3.63636,0,0,1.81818,3.63636
"61_9_5426.txt",226,4.85831,3.64373,6.07289,8.9069,9.99999999984347e-06
"61_9_5427.txt",250,0.38313,1.53256,-1.00000000000655e-05,2.29884,4.21455
"61_9_5428.txt",253,3.59712,3.59711,5.03596,6.11509,-0.71942
"62_1_5481.txt",42,4.54545,4.54545,2.27273,6.81818,0
"62_1_5482.txt",155,3.04878,3.04878,1.21952,5.48782,0.60976
"62_1_5483.txt",188,2.98506,1.99004,3.48258,8.9552,1.99004
"62_1_5484.txt",191,7.38915,0.98522,4.9261,6.89654,2.46305
