"Filename","WC","RC2","RC1","RC3","RC4","RC5"
"13_13_1267.txt",87,0,7.60871,8.69567,0,-1.08696
"13_13_1268.txt",144,2.61436,3.92154,5.88232,0.65359,4.57514
"13_13_1269.txt",146,11.39239,8.86075,8.22783,2.53163,6.96201
"13_13_1270.txt",226,1.65288,3.30577,7.43798,2.47933,1.65289
"13_13_1271.txt",248,5.36398,7.66281,7.27968,1.91569,1.53257
"13_13_1272.txt",245,2.32557,1.5504,4.65115,3.10079,0.7752
"13_14_1273.txt",34,8.10811,8.10811,2.7027,8.1081,0
"13_14_1274.txt",51,1.81818,12.72727,3.63636,5.45455,-1.81819
"13_14_1275.txt",51,0,12.49997,5.35713,8.92856,5.35713
"13_14_1276.txt",55,0,6.77967,1.69492,8.47459,3.38984
"13_14_1277.txt",70,12.32877,10.9589,13.69863,1.36985,0
"13_14_1278.txt",95,2.9703,3.9604,5.9406,9.901,-1.9802
"13_14_1279.txt",100,0,2.83019,5.66039,2.8302,-0.9434
"13_14_1280.txt",110,1.72414,2.58621,7.75863,4.31035,3.44828
"13_14_1281.txt",201,2.2831,4.5662,10.50226,4.10958,5.02282
"13_14_1282.txt",225,1.23966,12.39669,8.26445,4.13224,-1.00000000002876e-05
"13_14_1283.txt",254,3.98552,5.07247,6.88407,2.53625,4.71015
"13_15_1284.txt",75,1.26582,3.79746,6.32911,5.06328,-1.26582
"13_15_1285.txt",87,-1.07527,10.7527,7.52689,-3.22581,-1.07527
"13_15_1286.txt",98,5.6604,6.60379,1.88681,4.71699,0
"13_15_1287.txt",125,5.07247,0.72464,5.79711,5.79711,0
"13_15_1288.txt",147,-3.20513,5.12822,4.4872,-3.84616,0.64103
"13_15_1289.txt",211,4.3668,2.62008,7.42356,2.62008,1.74672
"13_15_1290.txt",232,4.06502,0.40649,3.6585,4.47152,3.65851
"13_15_1291.txt",251,5.24344,8.23969,7.11609,1.12358,1.49813
"13_2_1126.txt",31,5.88236,5.88236,8.82354,2.94118,0
"13_2_1127.txt",44,0,2.04082,8.16328,0,2.04082
"13_2_1128.txt",48,0,7.84312,11.76468,3.92156,5.88234
"13_2_1129.txt",206,2.27274,2.7273,6.36368,5.90913,1.36365
"13_2_1130.txt",212,7.42356,4.80348,3.05676,3.93012,2.62008
"13_2_1131.txt",237,6.89654,5.74711,4.21454,3.8314,3.06512
"13_3_1132.txt",23,-4.16667,8.33334,12.50001,-9.99999999962142e-06,4.16667
"13_3_1133.txt",49,0,1.88679,5.66037,1.88679,1.88679
"13_3_1134.txt",50,1.92308,1.92308,7.69231,3.84615,0
"13_3_1135.txt",64,2.94118,10.29413,10.29412,2.94118,2.94118
"13_3_1136.txt",110,5.08476,10.16952,5.93222,3.38984,0.84746
"13_3_1137.txt",203,0.45872,3.66976,4.58719,2.7523,1.83487
"13_3_1138.txt",216,1.7316,4.329,4.329,6.0606,1.7316
"13_3_1139.txt",228,2.00805,5.22092,8.83538,4.81928,2.81127
"13_4_1140.txt",21,0,9.0909,9.0909,9.09091,0
"13_4_1141.txt",31,8.82354,11.76472,11.76471,2.94118,0
"13_4_1142.txt",32,8.82354,14.7059,11.76471,0,11.76472
"13_4_1143.txt",35,2.7027,5.4054,0,5.4054,0
"13_4_1144.txt",37,2.38095,11.90475,7.14285,9.5238,2.38095
"13_4_1145.txt",39,0,11.90475,19.04761,2.38095,0
"13_4_1146.txt",40,2.32558,2.32558,-2.32558,6.97674,0
"13_4_1147.txt",41,0,6.97674,6.97674,2.32558,-2.32558
"13_4_1148.txt",47,2,4,4,4,0
"13_4_1149.txt",203,2.3585,8.96229,8.01889,4.2453,4.24529
"13_4_1150.txt",210,6.66665,6.66663,7.99997,3.55555,1.33333
"13_4_1151.txt",212,2.22221,7.99997,4.44443,1.77778,2.66666
"13_5_1153.txt",26,16.66667,13.33334,0,0,-6.66667
"13_5_1154.txt",30,0,5.88236,5.88236,0,2.94118
"13_5_1155.txt",40,7.14285,11.90475,7.14285,4.7619,-4.7619
"13_5_1156.txt",40,0,0,2.32558,0,2.32558
"13_5_1157.txt",60,1.5873,9.5238,7.9365,4.7619,3.1746
"13_5_1158.txt",79,1.19048,1.19048,0,4.76191,1.19048
"13_5_1159.txt",91,5.26315,8.42104,6.31578,4.21052,1.05263
"13_5_1160.txt",202,0.46729,7.47664,7.47664,0,3.27103
"13_5_1161.txt",216,3.8961,8.2251,6.4935,3.0303,2.1645
"13_5_1162.txt",245,1.49813,3.37076,4.49437,2.24719,1.1236
"13_6_1163.txt",22,16,24,8,0,12
"13_6_1164.txt",27,10.34484,10.34484,3.44828,0,0
"13_6_1165.txt",27,0,10.34484,3.44828,0,3.44828
"13_6_1166.txt",33,0,8.57142,0,2.85714,5.71428
"13_6_1167.txt",35,7.89474,10.52632,0,0,0
"13_6_1168.txt",38,-2.38095,0,4.7619,0,9.5238
"13_6_1169.txt",39,4.87804,12.1951,2.43902,7.31706,4.87804
"13_6_1170.txt",44,8.51064,12.76596,4.25532,0,-2.12766
"13_6_1171.txt",44,0,4.16666,8.33333,4.16666,0
"13_6_1172.txt",44,2.08333,8.33332,16.66665,12.49998,2.08333
"13_6_1173.txt",45,2.04082,14.28573,4.08163,10.20409,1.00000000005096e-05
"13_6_1174.txt",56,3.38984,11.86443,10.16951,10.16951,8.4746
"13_6_1175.txt",71,0,2.7027,9.45945,4.05405,4.05405
"13_6_1176.txt",93,8.0808,5.0505,2.0202,6.0606,-1.0101
"13_6_1177.txt",94,2,14,6,6,7
"13_6_1178.txt",202,7.33948,10.09178,5.50462,1.83487,0
"13_6_1179.txt",207,9.50228,4.97739,2.71494,3.61992,-0.90498
"13_6_1180.txt",229,2.88065,4.52673,6.99587,4.93827,1.23458
"13_7_1181.txt",38,0,7.31706,4.87804,2.43902,4.87804
"13_7_1182.txt",47,1.96078,5.88234,3.92156,7.84312,1.96078
"13_7_1183.txt",199,0.93458,3.73832,5.14019,1.40187,2.80374
"13_7_1184.txt",199,-0.46948,9.38964,8.92016,2.81689,4.69483
"13_7_1185.txt",207,4.52489,1.80996,6.78735,5.88236,2.71494
"13_8_1186.txt",20,4.54545,13.63635,-9.0909,18.1818,-4.54545
"13_8_1187.txt",29,0,15.625,12.5,3.125,6.25
"13_8_1188.txt",30,6.06061,3.0303,0,12.12121,3.0303
"13_8_1189.txt",36,2.5641,10.25641,7.6923,7.69231,7.6923
"13_8_1190.txt",37,5.1282,2.5641,0,0,0
"13_8_1191.txt",41,18.18182,0,11.36364,9.0909,9.09092
"13_8_1192.txt",47,1.92308,1.92308,7.69232,-1.92308,3.84616
"13_8_1193.txt",48,9.61538,9.61539,7.69231,9.99999999962142e-06,1.92308
"13_8_1194.txt",49,0,5.66037,-1.88679,5.66037,-3.77358
"13_8_1195.txt",51,5.45454,3.63636,7.27272,7.27272,1.81818
"13_8_1196.txt",53,8.92856,7.14285,7.14284,-1.00000000000655e-05,-1.78571
"13_8_1197.txt",54,0,1.75439,1.75439,5.26316,0
"13_8_1198.txt",66,2.8169,8.4507,5.6338,1.40845,2.8169
"13_8_1199.txt",70,1.33333,2.66666,9.33331,3.99999,0
"13_8_1200.txt",84,6.52174,11.95653,10.86958,3.26087,2.17391
"13_8_1201.txt",90,-1.06383,9.57447,6.38298,5.31915,-3.19149
"13_8_1202.txt",205,3.65296,6.39268,5.93606,4.10958,3.19634
"13_8_1203.txt",208,0.44444,5.77776,6.66665,1.77777,5.33332
"13_8_1204.txt",213,2.67858,3.57144,7.14288,4.4643,2.67858
"13_9_1206.txt",22,0,8.69566,4.34783,13.04349,4.34783
"13_9_1207.txt",25,0,7.4074,7.4074,7.4074,3.7037
"13_9_1208.txt",27,3.44828,3.44828,6.89656,6.89656,3.44828
"13_9_1209.txt",34,0,5.1282,17.9487,2.5641,0
"13_9_1210.txt",45,4.16666,8.33333,0,10.41666,2.08333
"13_9_1211.txt",46,0,0,2.04082,0,0
"13_9_1212.txt",48,9.43395,5.66037,1.88679,7.54716,1.88679
"13_9_1213.txt",58,1.63934,13.11474,11.4754,4.91803,0
"13_9_1214.txt",62,2.94118,5.88236,10.29413,1.47059,7.35295
"13_9_1215.txt",67,1.44928,5.79711,2.89855,5.79712,1.44928
"13_9_1216.txt",69,4.10959,10.9589,6.84932,5.47945,6.84931
"13_9_1217.txt",74,6.41025,15.3846,8.97435,8.97435,1.28205
"13_9_1218.txt",77,2.40964,3.61446,6.0241,1.20482,4.81928
"13_9_1219.txt",91,1.0101,10.101,8.0808,5.0505,5.0505
"13_9_1220.txt",203,4.5045,8.1081,9.009,5.85585,3.6036
"13_9_1221.txt",212,5.24016,11.79037,8.29692,10.04365,4.3668
"13_9_1222.txt",243,-0.38462,14.23081,5.76926,8.84617,1.9231
"14_1_1301.txt",20,4.54545,18.1818,13.63635,-4.54545,0
"14_1_1302.txt",20,4.16667,0,12.50001,8.33334,0
"14_1_1303.txt",20,-4.7619,19.0476,9.5238,-9.5238,0
"14_1_1304.txt",20,5,20,10,5,10
"14_1_1305.txt",21,0,9.0909,4.54545,0,4.54545
"14_1_1306.txt",21,9.0909,9.0909,13.63636,0,0
"14_1_1307.txt",21,14.2857,9.5238,9.5238,4.7619,-4.7619
"14_1_1308.txt",22,8.33334,20.83335,0,-4.16667,0
"14_1_1309.txt",23,7.6923,7.6923,15.38461,0,3.84615
"14_1_1310.txt",24,7.6923,19.23075,3.84615,11.53845,0
"14_1_1311.txt",25,-7.6923,23.0769,23.0769,0,0
"14_1_1312.txt",27,7.14286,14.28572,7.14286,0,-3.57143
"14_1_1313.txt",34,0,2.77778,5.55556,2.77778,0
"14_1_1314.txt",50,3.77358,7.54716,5.66037,-3.77358,1.88679
"14_1_1315.txt",98,1.92308,10.57694,7.69232,0.96154,0
"14_1_1316.txt",99,0.95238,2.85714,5.71428,2.85714,4.7619
"14_1_1317.txt",151,1.85184,11.72837,8.02468,4.32099,11.11108
"14_10_1388.txt",25,7.4074,14.8148,11.1111,0,14.8148
"14_10_1389.txt",201,4.30623,11.96175,5.26317,2.39235,1.43541
"14_10_1390.txt",204,3.19634,11.87212,8.67578,3.19634,9.1324
"14_10_1391.txt",207,3.22581,9.67743,10.59909,3.68664,4.6083
"14_11_1396.txt",20,0,18.1818,13.63635,13.63635,4.54545
"14_11_1397.txt",204,0.93458,5.14019,9.81309,2.33645,1.40187
"14_11_1398.txt",203,1.89573,4.73932,5.68719,3.79146,-0.47394
"14_11_1399.txt",229,1.26051,9.24372,6.30255,4.20169,1.68067
"14_12_1400.txt",213,2.69058,11.21075,5.82959,0.89686,3.13901
"14_13_1406.txt",21,13.04348,26.08697,17.39132,8.69566,13.04349
"14_13_1407.txt",200,3.75585,9.38965,7.51171,4.22534,2.34742
"14_13_1408.txt",208,3.24074,2.77778,2.77777,6.48147,0.92592
"14_13_1409.txt",211,4.10958,13.69861,10.04565,2.2831,5.47944
"14_14_1411.txt",21,0,13.04349,4.34783,0,13.04349
"14_14_1412.txt",24,0,15.3846,7.6923,7.6923,19.23075
"14_14_1413.txt",201,0.93897,8.92017,2.34741,3.28638,6.57275
"14_14_1414.txt",203,1.4218,5.21325,3.79145,0.94786,2.36966
"14_14_1415.txt",208,5.99079,9.67743,8.29494,2.30415,3.68664
"14_15_1418.txt",20,0,14.2857,4.7619,-4.7619,0
"14_15_1419.txt",201,4.28571,6.19047,8.57142,1.90476,1.90476
"14_15_1420.txt",204,1.42179,9.47864,9.47862,1.42179,0.94786
"14_15_1421.txt",211,1.37615,2.29359,4.12848,0.91744,0.91744
"14_2_1318.txt",36,2.5,10,12.5,7.5,10
"14_2_1319.txt",47,4,10,2,8,4
"14_2_1320.txt",209,4.03587,9.86546,6.72645,4.4843,4.03587
"14_2_1321.txt",212,0.43103,7.32754,2.15516,1.72413,6.03445
"14_2_1322.txt",312,1.80721,6.32525,5.12044,2.40962,5.42165
"14_3_1324.txt",21,-4.54545,22.72725,0,0,13.63635
"14_3_1325.txt",22,0,13.04348,4.34783,0,4.34783
"14_3_1326.txt",27,6.89656,0,3.44828,0,3.44828
"14_3_1327.txt",42,0,11.1111,11.1111,6.66666,0
"14_3_1328.txt",45,-2.04082,4.08164,8.16327,4.08164,2.04081
"14_3_1329.txt",60,1.53846,9.23076,13.84614,1.53846,13.84614
"14_3_1330.txt",205,1.38249,5.06913,8.29494,1.38249,4.14747
"14_3_1331.txt",210,1.32159,11.45377,3.96478,0,7.04847
"14_3_1332.txt",216,5.6277,6.0606,3.4632,1.7316,0.4329
"14_4_1334.txt",21,0,4.16667,8.33334,0,0
"14_4_1335.txt",22,0,16.66668,20.83335,4.16667,4.16667
"14_4_1336.txt",25,0,7.6923,3.84615,3.84615,0
"14_4_1337.txt",30,3.125,3.125,0,0,6.25
"14_4_1338.txt",38,0,4.87804,7.31706,4.87805,7.31706
"14_4_1339.txt",44,2.08333,4.16666,10.41665,6.24999,2.08333
"14_4_1340.txt",205,3.19634,6.8493,4.10958,2.2831,1.82648
"14_4_1341.txt",214,7.07966,4.86727,2.65487,2.2124,1.76992
"14_4_1342.txt",253,1.476,11.07008,4.79702,2.21401,2.58301
"14_5_1343.txt",23,0,24,12,0,0
"14_5_1344.txt",25,7.4074,7.4074,14.8148,7.4074,3.7037
"14_5_1345.txt",211,-0.90498,10.40727,3.61992,0.90498,4.5249
"14_5_1346.txt",212,5.85585,3.15315,4.95495,2.7027,1.35135
"14_5_1347.txt",216,2.63159,9.64916,3.07021,7.01757,3.50879
"14_6_1349.txt",24,4,20,8,4,16
"14_6_1350.txt",28,3.2258,12.90323,0,-3.2258,9.67743
"14_6_1351.txt",29,6.45162,6.45162,3.22581,6.45162,9.67743
"14_6_1352.txt",30,3.0303,9.0909,12.1212,3.0303,-3.0303
"14_6_1353.txt",31,15.15152,30.30302,15.15151,12.1212,9.09091
"14_6_1354.txt",207,9.1324,5.02282,3.19634,6.8493,3.19634
"14_6_1355.txt",209,1.81819,9.09094,8.63641,2.72727,4.54546
"14_6_1356.txt",218,4.7619,10.3896,6.9264,3.4632,6.0606
"14_7_1361.txt",24,3.84615,30.7692,7.6923,7.6923,3.84615
"14_7_1362.txt",24,0,15.3846,15.3846,3.84615,0
"14_7_1363.txt",26,3.33333,13.33333,3.33333,6.66667,6.66666
"14_7_1364.txt",204,0.93024,7.44188,8.83725,4.18606,2.7907
"14_7_1365.txt",203,0.93458,3.27103,4.6729,1.86916,0.93458
"14_7_1366.txt",209,0.91744,6.42206,5.96334,1.37616,5.50461
"14_8_1372.txt",21,0,13.04349,8.69566,4.34783,13.04349
"14_8_1373.txt",26,-3.57143,21.42858,10.71429,0,7.14286
"14_8_1374.txt",210,4.05405,9.009,4.95495,2.7027,3.6036
"14_8_1375.txt",219,6.4935,8.2251,3.4632,4.329,4.329
"14_8_1376.txt",234,2.42916,6.88262,8.90691,3.64373,3.23888
"14_9_1379.txt",22,4.16667,8.33334,0,-4.16667,4.16667
"14_9_1380.txt",22,8.33334,20.83335,12.50001,-4.16667,4.16667
"14_9_1381.txt",27,13.79311,17.24139,6.89656,9.99999999962142e-06,0
"14_9_1382.txt",28,0,23.33331,6.66666,6.66666,3.33333
"14_9_1383.txt",207,2.2936,10.09179,5.04591,6.42203,1.37616
"14_9_1384.txt",213,3.09736,7.96462,4.86729,5.75222,3.53984
"14_9_1385.txt",220,6.89654,12.931,6.4655,8.62067,5.17242
"15_1_1422.txt",71,2.66667,9.33331,10.66665,-2.66666,1.33333
"15_1_1423.txt",73,2.46914,2.46914,4.93827,0,7.40741
"15_1_1424.txt",77,-9.99999999962142e-06,6.09755,8.53658,2.43902,8.53658
"15_1_1425.txt",84,0,6.45162,6.45162,6.45162,3.22581
"15_1_1426.txt",85,3.37079,10.11239,12.35959,2.22044604925031e-16,3.3708
"15_1_1427.txt",120,-0.78125,4.6875,6.25,6.25,5.46875
"15_1_1428.txt",149,4.45859,11.46495,8.91717,3.82165,0.63694
"15_1_1429.txt",206,1.38889,0,5.09259,2.77778,4.16667
"15_1_1430.txt",219,-9.99999999984347e-06,2.15517,5.17238,-9.99999999984347e-06,2.58618
"15_10_1487.txt",42,4.25532,12.76596,6.38298,0,6.38298
"15_10_1488.txt",44,-2.17391,2.17391,4.34782,0,4.34782
"15_10_1489.txt",77,1.21951,8.53657,9.75608,1.21951,7.31706
"15_10_1490.txt",88,8.69567,13.0435,9.78262,9.99999999962142e-06,7.60871
"15_10_1491.txt",202,2.33645,9.3458,4.6729,2.80374,1.86916
"15_10_1492.txt",220,-0.85838,3.86264,5.1502,2.14591,6.00857
"15_10_1493.txt",228,7.91669,5.83335,4.16669,3.33335,2.5
"15_11_1494.txt",37,0,10.2564,2.5641,5.1282,5.1282
"15_11_1495.txt",60,-3.125,14.0625,4.6875,6.25,12.5
"15_11_1496.txt",72,2.66666,3.99999,6.66666,1.33333,3.99999
"15_11_1497.txt",77,-2.43902,15.85363,7.31706,0,6.09755
"15_11_1498.txt",223,1.7316,2.1645,3.0303,4.7619,1.7316
"15_11_1499.txt",231,2.5,8.75001,6.25001,4.58333,2.91667
"15_11_1500.txt",269,1.06008,3.53359,4.24031,1.76679,2.82687
"15_12_1501.txt",69,-1.38889,8.33334,9.72223,1.38889,13.8889
"15_12_1502.txt",85,5.4348,4.34784,2.17392,2.17392,4.34784
"15_12_1503.txt",215,5.33332,11.5555,6.66662,1.77776,0.88889
"15_12_1504.txt",234,5.26316,6.47774,5.26317,1.61944,2.0243
"15_12_1505.txt",271,3.16901,7.39436,8.45068,2.11267,8.09859
"15_13_1506.txt",88,-3.26087,14.13045,7.6087,2.17392,4.34783
"15_13_1507.txt",97,4.90195,7.84312,4.90195,3.92156,4.90195
"15_13_1508.txt",210,2.73972,4.10958,6.8493,1.36986,1.82648
"15_13_1509.txt",212,0.44248,8.4071,6.63719,0.44248,2.65487
"15_13_1510.txt",243,2.34376,7.4219,6.25004,6.25002,3.90628
"15_14_1511.txt",49,-2,8,6,4,8
"15_14_1512.txt",60,0,6.25,4.6875,6.25,4.6875
"15_14_1513.txt",85,2.1978,6.5934,7.6923,0,1.0989
"15_14_1514.txt",218,-1.74673,7.42357,7.42357,4.80348,6.98689
"15_14_1515.txt",223,0.83682,5.85774,8.3682,-5.55111512312578e-17,7.11297
"15_14_1516.txt",228,-1.25,12.91669,8.33335,1.25002,3.75002
"15_2_1431.txt",48,1.96078,1.96078,7.84313,1.96078,11.7647
"15_2_1432.txt",66,-7.14285,17.14284,7.14285,-5.71428,5.71428
"15_2_1433.txt",70,5.06329,1.26582,3.79746,1.26582,2.53164
"15_2_1434.txt",79,2.40964,2.40964,1.20482,3.61446,-1.20482
"15_2_1435.txt",102,6.60378,6.60378,1.8868,-1.88678,0
"15_2_1436.txt",202,2.33645,6.54206,6.54206,4.6729,0.93458
"15_2_1437.txt",212,2.2222,2.66664,4.88885,3.55553,5.33331
"15_2_1438.txt",213,0.8772,4.38597,8.33334,1.3158,6.14037
"15_3_1439.txt",32,8.33334,0,2.77778,0,5.55556
"15_3_1440.txt",46,4,8,0,6,4
"15_3_1441.txt",59,8.06451,11.29031,4.8387,-3.22581,0
"15_3_1442.txt",63,1.44927,8.69567,2.89856,-2.89855,5.79712
"15_3_1443.txt",81,-2.29886,11.49427,17.24141,6.89656,1.00000000000655e-05
"15_3_1444.txt",203,1.85184,1.38888,1.85184,4.62962,1.38888
"15_3_1445.txt",203,0.94785,9.00471,9.95259,0.94786,4.73933
"15_3_1446.txt",207,5.60748,6.54206,4.6729,0.46729,-1.40187
"15_4_1447.txt",70,5.4054,6.75675,-1.35135,-1.35135,5.4054
"15_4_1448.txt",91,1.00000000000655e-05,4.16668,7.29168,1.04167,4.16667
"15_4_1449.txt",99,0,13.33332,9.5238,-0.95238,4.7619
"15_4_1450.txt",111,-0.8547,7.6923,3.4188,-2.5641,3.4188
"15_4_1451.txt",206,-0.4525,4.97738,2.26245,-2.26244,2.26245
"15_4_1452.txt",213,5.72689,9.69166,7.04848,4.84583,2.20265
"15_4_1453.txt",216,7.01756,8.33336,4.82459,5.70178,0.87719
"15_5_1454.txt",75,3.65853,8.53657,3.65853,4.87804,2.43902
"15_5_1455.txt",80,5.88235,5.88235,8.23529,3.52941,3.52941
"15_5_1456.txt",85,6.66666,8.88888,6.66666,-2.22222,2.22222
"15_5_1457.txt",88,5.43478,9.78262,11.95655,2.17392,4.34783
"15_5_1458.txt",209,-0.45453,8.63641,7.72733,-1.81818,2.7273
"15_5_1459.txt",217,7.55553,10.66662,3.11109,-0.44447,1.33332
"15_5_1460.txt",250,1.52672,5.34352,6.87024,1.14504,3.43512
"15_6_1461.txt",41,-2.22222,13.33332,6.66666,2.22222,15.55554
"15_6_1462.txt",79,0,13.25302,15.66266,1.20482,3.61446
"15_6_1463.txt",98,1.94174,10.67958,7.76697,-1.94174,3.88348
"15_6_1464.txt",204,0.92592,1.85184,2.77776,1.85184,0
"15_6_1465.txt",210,0.44843,5.82959,4.93273,-1.79372,0.89686
"15_6_1466.txt",217,0.44053,8.37006,3.08371,7.04847,2.64318
"15_7_1467.txt",63,0,2.98508,5.97015,5.97015,2.98508
"15_7_1468.txt",68,0,2.77778,4.16667,2.77778,2.77778
"15_7_1469.txt",99,5.76924,11.53848,4.8077,-2.22044604925031e-16,2.88462
"15_7_1470.txt",207,2.29359,7.33948,5.96334,-0.91742,6.88076
"15_7_1471.txt",214,2.66665,2.2222,4.88887,1.77776,2.66665
"15_7_1472.txt",243,-1.55038,10.07753,7.36434,-2.32557,2.71318
"15_8_1473.txt",59,1.5625,1.5625,3.125,0,3.125
"15_8_1474.txt",66,1.40845,4.22535,1.40845,4.22535,4.22535
"15_8_1475.txt",69,5.4054,6.75675,2.7027,6.75675,1.35135
"15_8_1476.txt",88,0,7.52689,3.22581,3.22581,5.37635
"15_8_1477.txt",90,0,7.29166,6.25,-2.08333,6.24999
"15_8_1478.txt",237,0.39683,3.17462,1.58732,2.38097,0.79365
"15_8_1479.txt",254,1.11525,5.57623,6.69146,-0.74349,5.20447
"15_8_1480.txt",259,-1.84503,3.32102,2.952,3.32103,4.42803
"15_9_1481.txt",72,8.97435,2.5641,5.1282,5.1282,3.84615
"15_9_1482.txt",77,3.57144,2.38096,3.57144,5.95239,1.19048
"15_9_1483.txt",81,-2.22044604925031e-16,12.79069,5.81395,1.16279,11.6279
"15_9_1484.txt",200,-1.90476,8.09523,6.19047,-0.95238,3.33333
"15_9_1485.txt",207,4.54547,9.54549,6.36366,1.81818,1.81819
"15_9_1486.txt",213,6.98689,8.29693,6.5502,0.43667,3.93012
"17_1_1533.txt",102,5.21742,11.30439,6.95656,4.34784,1.73914
"17_1_1534.txt",248,3.67647,8.82355,2.94121,6.25001,1.10295
"17_1_1535.txt",328,5.23413,8.81539,7.71348,3.85674,0.55095
"17_1_1536.txt",333,2.73223,7.65022,4.09833,1.36609,0.81966
"17_10_1619.txt",76,1.20482,7.22892,0,0,4.81928
"17_10_1620.txt",79,6.74158,4.49439,2.2472,1.1236,0
"17_10_1621.txt",86,3.15789,9.47367,8.42104,0,0
"17_10_1622.txt",91,0.97087,10.6796,4.85434,6.7961,5.82524
"17_10_1623.txt",92,1.94174,1.94174,9.7087,0.97087,3.88348
"17_10_1624.txt",96,0.95238,5.71428,2.85714,0.95238,3.80952
"17_10_1625.txt",109,0.84746,4.2373,4.2373,1.69492,0
"17_10_1626.txt",112,2.4,1.6,6.4,1.6,3.2
"17_10_1627.txt",243,4.52831,6.4151,8.67927,1.13209,0.75472
"17_10_1628.txt",248,4.08923,6.31972,4.46099,5.20447,2.23049
"17_10_1629.txt",268,3.71624,8.44598,2.36488,3.04055,3.71623
"17_11_1630.txt",70,1.28205,-1.28205,7.6923,2.5641,2.5641
"17_11_1631.txt",82,4.3956,6.5934,14.2857,5.4945,2.1978
"17_11_1632.txt",95,1.90476,5.71428,3.80952,2.85714,1.90476
"17_11_1633.txt",97,0.95238,6.66666,6.66666,1.90476,4.7619
"17_11_1634.txt",106,0,8.547,6.8376,4.2735,0.8547
"17_11_1635.txt",110,2.49999,3.33333,0.83333,4.16666,0.83333
"17_11_1636.txt",130,9.21986,7.80142,2.12766,-0.70922,-1.41844
"17_11_1637.txt",137,0.65789,5.92102,3.94735,2.63156,2.63156
"17_11_1638.txt",164,0.54348,3.80435,6.52175,3.26087,0.54348
"17_11_1639.txt",181,1.5,4,6.5,5,-1.5
"17_11_1640.txt",290,5.29597,4.67292,4.04986,1.86918,0
"17_11_1641.txt",332,0.53334,5.33336,5.06668,2.93335,9.99999999995449e-06
"17_11_1642.txt",372,0.48662,1.94648,3.64965,1.70317,-0.24331
"17_12_1643.txt",53,3.33334,15.00002,5.00001,-1.66666,0
"17_12_1644.txt",55,5.00001,16.6667,1.66667,5.00001,-1.66667
"17_12_1645.txt",68,1.36986,8.21916,5.47944,1.36986,2.73972
"17_12_1646.txt",70,2.5974,5.1948,7.7922,1.2987,2.5974
"17_12_1647.txt",76,0,0,8.33336,1.19048,3.57144
"17_12_1648.txt",82,12.49996,9.09089,4.54544,4.54545,4.54544
"17_12_1649.txt",88,4.25532,7.44681,8.51064,2.12766,6.38298
"17_12_1650.txt",88,4,11,3,2,5
"17_12_1651.txt",94,0,4.85435,7.76697,5.82523,1.94174
"17_12_1652.txt",95,0.93458,2.80374,0.93458,2.80374,0.93458
"17_12_1653.txt",113,4.91802,6.55736,2.22044604925031e-16,4.91802,5.73769
"17_12_1654.txt",123,2.23881,8.20896,-2.2388,5.22388,6.71642
"17_12_1655.txt",139,1.23456,1.23456,4.93824,3.0864,1.85184
"17_12_1656.txt",200,1.82648,4.10958,4.10958,0.45662,0.91324
"17_12_1657.txt",267,4.13796,4.82762,6.20694,2.41381,0.34483
"17_12_1658.txt",308,2.36687,3.55031,4.14203,4.14203,1.4793
"17_13_1659.txt",41,2.27273,6.81819,9.09092,2.27273,9.09092
"17_13_1660.txt",52,1.69492,5.08476,8.4746,3.38984,1.69492
"17_13_1661.txt",53,3.38983,13.55934,15.25427,5.08475,1.69492
"17_13_1662.txt",78,0,3.52941,8.23529,-1.17647,1.17647
"17_13_1663.txt",83,1.0989,4.3956,4.3956,1.0989,8.7912
"17_13_1664.txt",97,5.71428,9.5238,2.85714,0.95238,0
"17_13_1665.txt",108,6.03449,12.06898,5.17242,3.44828,-1.72414
"17_13_1666.txt",122,0.72993,0.72993,5.83943,1.45986,0.72993
"17_13_1667.txt",147,0.625,6.25,11.25,2.5,1.25
"17_13_1668.txt",201,1.38889,3.24073,8.79626,1.85184,1.38888
"17_13_1669.txt",245,1.86566,1.86565,6.71638,4.4776,-0.37313
"17_13_1670.txt",250,1.05633,2.11266,7.74647,0.70422,2.46479
"17_14_1671.txt",63,4.47762,13.43286,4.47762,4.47762,2.98508
"17_14_1672.txt",63,5.79711,2.89856,4.34784,2.89856,0
"17_14_1673.txt",72,3.75,5,7.5,1.25,1.25
"17_14_1674.txt",74,2.5,5,6.25,1.25,0
"17_14_1675.txt",96,3.84616,9.6154,11.53848,1.92308,0
"17_14_1676.txt",96,4.6729,7.47664,2.80374,1.86916,1.86916
"17_14_1677.txt",129,2.12766,4.96454,2.83688,0.70922,0
"17_14_1678.txt",141,2.5974,2.5974,5.1948,4.54545,0
"17_14_1679.txt",196,5.93606,13.24198,10.95888,2.73972,1.82648
"17_14_1680.txt",206,5.38116,4.03587,4.03587,1.34529,1.34529
"17_2_1537.txt",245,5.75537,9.35246999999999,4.67623,1.07912,2.87768
"17_2_1538.txt",270,8.97013,10.29904,6.64453,2.32559,0
"17_2_1539.txt",274,3.01004,8.69567,5.68563,3.67894,2.00669
"17_3_1540.txt",315,5.14283,4.5714,6.28567,2.57139,1.42857
"17_3_1541.txt",352,3.83629,5.62656,8.1841,5.11504,0.76726
"17_4_1542.txt",90,2,4,6,2,-1
"17_4_1543.txt",96,2.77778,6.48149,5.55557,2.77779,7.40742
