"Filename","WC","RC2","RC1","RC3","RC4","RC5"
"13_13_1262.txt",41,6.66666,4.44444,13.33332,0,0
"13_13_1263.txt",47,5.66037,7.54716,7.54716,9.43395,7.54716
"13_13_1264.txt",51,7.4074,5.55555,5.55555,1.85185,5.55555
"13_13_1265.txt",52,1.81818,7.27272,3.63636,0,0
"13_13_1266.txt",74,0,8.86076,5.06329,2.53165,0
"13_13_1267.txt",87,0,5.43479,4.34784,-1.08696,3.26087
"13_13_1268.txt",144,2.61436,3.26795,5.88232,1.96077,4.57514
"13_13_1269.txt",146,11.39239,8.22784,4.43037,1.26581,4.43037
"13_13_1270.txt",226,1.23966,2.47933,6.61154,2.06611,1.65289
"13_13_1271.txt",248,4.98084,5.74711,6.5134,1.1494,1.53257
"13_13_1272.txt",245,2.32557,1.55039,4.65115,2.32559,0.3876
"13_14_1273.txt",34,8.10811,8.10811,2.7027,10.81081,-5.40541
"13_14_1274.txt",51,1.81818,10.90909,9.09091,9.09091,-3.63637
"13_14_1275.txt",51,0,8.92855,1.78571,10.71427,5.35713
"13_14_1276.txt",55,0,5.08475,1.69492,10.1695,3.38984
"13_14_1277.txt",70,12.32877,16.43836,15.06849,-1.36988,0
"13_14_1278.txt",95,4,5,10,7,-4
"13_14_1279.txt",100,0,3.77359,5.66039,0,-0.9434
"13_14_1280.txt",110,1.72414,4.31035,6.89656,0,1.72414
"13_14_1281.txt",201,2.73972,2.73972,10.04564,2.2831,5.47944
"13_14_1282.txt",225,1.25001,12.91667,7.91667,4.16667,-1.11022302462516e-16
"13_14_1283.txt",254,5.09092,3.27275,3.27273,4.36366,2.54545
"13_15_1284.txt",75,1.26582,2.53164,8.86075,-1.26583,-1.26582
"13_15_1285.txt",87,-1.07527,8.60216,6.45162,-4.30108,1.07527
"13_15_1286.txt",98,5.6604,7.54719,0.9434,4.71699,0
"13_15_1287.txt",124,5.1095,0.72993,6.56936,2.18979,0
"13_15_1288.txt",147,-3.20513,4.48719,1.92309,-3.20513,0.64103
"13_15_1289.txt",211,4.38597,2.63158,7.01755,1.9999999999909e-05,1.31579
"13_15_1290.txt",232,4.47152,-0.40651,4.065,2.03251,1.62601
"13_15_1291.txt",251,4.86891,7.49063,5.24343,1.12358,0.74907
"13_2_1126.txt",31,5.88236,8.82354,5.88236,0,0
"13_2_1127.txt",44,0,2.04082,6.12246,-2.04082,2.04082
"13_2_1128.txt",48,0,5.88234,11.76468,7.84312,7.84312
"13_2_1129.txt",206,1.37616,2.2936,5.04591,4.12847,0.91744
"13_2_1130.txt",212,7.01755,5.26318,2.19299,0.87719,1.75439
"13_2_1131.txt",237,6.13026,5.74711,3.44826,3.83141,0.76628
"13_3_1133.txt",49,0,1.88679,1.88679,1.88679,0
"13_3_1134.txt",50,1.92308,1.92308,3.84615,3.84615,0
"13_3_1135.txt",64,2.98507,8.95523,11.94031,-4.44089209850063e-16,2.98508
"13_3_1136.txt",110,3.38984,5.93222,6.77968,5.08476,-0.84746
"13_3_1137.txt",203,0.45872,2.75232,2.75231,2.29359,2.29359
"13_3_1138.txt",216,1.73912,3.91303,3.04347,6.95653,0.86957
"13_3_1139.txt",228,2.40966,4.0161,6.42573,3.61447,2.00805
"13_4_1141.txt",31,5.88236,8.82354,11.76471,-8.82353,-2.94118
"13_4_1142.txt",32,8.82354,11.76472,11.76471,0,14.70589
"13_4_1143.txt",35,2.7027,5.4054,0,0,0
"13_4_1144.txt",37,2.38095,9.5238,7.14285,9.5238,2.38095
"13_4_1145.txt",39,0,11.90475,21.42856,-7.14286,0
"13_4_1146.txt",40,2.32558,2.32558,2.32558,6.97674,0
"13_4_1147.txt",41,0,4.65116,11.6279,0,-2.32558
"13_4_1148.txt",47,2,4,2,0,0
"13_4_1149.txt",203,2.3585,7.0755,6.60379,3.3019,2.35849
"13_4_1150.txt",210,6.22221,6.66664,7.99998,1.33333,-0.88889
"13_4_1151.txt",212,2.23215,6.69644,4.46429,3.125,2.67858
"13_5_1155.txt",40,7.14285,11.90475,7.14285,7.14285,-4.7619
"13_5_1156.txt",40,0,0,2.32558,-2.32558,2.32558
"13_5_1157.txt",60,1.5873,6.3492,9.5238,1.5873,1.5873
"13_5_1158.txt",79,1.19048,0,0,1.19048,1.19048
"13_5_1159.txt",91,5.31915,7.44681,4.25532,2.12766,-1.06383
"13_5_1160.txt",202,0.46729,5.60748,6.54206,0.93458,2.80374
"13_5_1161.txt",216,3.4632,6.4935,6.9264,3.8961,2.1645
"13_5_1162.txt",245,1.50376,2.63158,4.51128,2.63158,1.50376
"13_6_1166.txt",33,0,2.85714,0,5.71428,5.71428
"13_6_1167.txt",35,7.89474,7.89474,-2.63158,10.52632,2.63158
"13_6_1168.txt",38,0,0,4.7619,-2.38095,7.14285
"13_6_1169.txt",39,4.87804,7.31706,4.87804,9.75608,2.43902
"13_6_1170.txt",44,8.51064,10.6383,0,6.38298,-4.25532
"13_6_1171.txt",44,0,4.16666,4.16666,0,0
"13_6_1172.txt",44,4.16666,6.24999,18.74998,8.33332,-2.08333
"13_6_1173.txt",45,2.04082,10.20409,12.2449,6.12246,-2.04081
"13_6_1174.txt",56,3.38984,6.77968,13.55934,10.16951,6.77968
"13_6_1175.txt",71,0,1.35135,9.45945,4.05405,5.4054
"13_6_1176.txt",93,8.0808,7.0707,1.0101,6.0606,-1.0101
"13_6_1177.txt",94,0,10,6,8,7
"13_6_1178.txt",202,7.33948,9.63307,4.58718,3.66973,-0.91743
"13_6_1179.txt",207,7.69232,6.33485,0,2.71494,-0.90498
"13_6_1180.txt",229,2.46913,3.70369,4.11522,2.88066,0.41153
"13_7_1181.txt",38,0,5,7.5,0,5
"13_7_1182.txt",47,1.96078,3.92156,5.88234,7.84312,-1.96078
"13_7_1183.txt",199,0.46729,3.27103,3.73832,1.40187,3.27103
"13_7_1184.txt",199,0,8.45067,8.92017,0.93896,4.22535
"13_7_1185.txt",207,4.0724,0.90498,9.04979,1.80995,1.35747
"13_8_1189.txt",36,5.1282,5.1282,7.69231,10.25641,5.1282
"13_8_1190.txt",37,5.1282,2.5641,0,2.5641,0
"13_8_1191.txt",41,18.18182,0,15.90909,-1.00000000005096e-05,9.09092
"13_8_1192.txt",47,1.92308,1.92308,5.76924,-3.84616,1.92308
"13_8_1193.txt",48,7.6923,3.84615,7.69231,-1.92306,-1.92307
"13_8_1194.txt",49,0,3.77358,3.77358,5.66037,-3.77358
"13_8_1195.txt",51,5.45454,3.63636,9.0909,5.45454,0
"13_8_1196.txt",53,7.14285,5.35714,5.35713,-1.78572,-1.78571
"13_8_1197.txt",54,0,0,3.50878,1.75439,0
"13_8_1198.txt",66,2.8169,8.4507,4.22535,0,2.8169
"13_8_1199.txt",70,1.33333,2.66666,10.66664,0,1.33333
"13_8_1200.txt",84,6.52174,10.86958,10.86957,2.17392,0
"13_8_1201.txt",90,-1.08696,9.78263,8.69566,4.34783,-3.26087
"13_8_1202.txt",205,3.65296,6.39268,4.10958,5.47944,3.19634
"13_8_1203.txt",208,0.44643,4.91073,4.4643,0.89286,4.91073
"13_8_1204.txt",213,2.23215,2.67858,6.25002,4.01787,1.78572
"13_9_1209.txt",34,0,7.6923,15.3846,-5.1282,0
"13_9_1210.txt",45,4.16666,2.08333,8.33333,10.41666,2.08333
"13_9_1211.txt",46,0,0,2.04082,0,0
"13_9_1212.txt",48,9.43395,3.77358,1.88679,9.43395,1.88679
"13_9_1213.txt",58,1.63934,11.4754,11.4754,-1.63935,1.63934
"13_9_1214.txt",62,2.94118,4.41177,10.29413,0,5.88236
"13_9_1215.txt",67,1.44928,4.34783,5.79711,5.79712,0
"13_9_1216.txt",69,4.10959,8.21918,8.21918,5.47945,2.73972
"13_9_1217.txt",74,6.41025,14.10255,8.97435,12.8205,-1.28205
"13_9_1218.txt",77,2.40964,2.40964,4.81928,1.20482,2.40964
"13_9_1219.txt",91,1.0101,10.101,6.0606,2.0202,1.0101
"13_9_1220.txt",203,4.95495,7.65765,7.2072,4.05405,2.7027
"13_9_1221.txt",212,4.80348,9.17028,9.60697,11.79037,3.49344
"13_9_1222.txt",243,-1.5444,9.2664,10.0386,8.1081,0.3861
"14_1_1313.txt",34,0,5.55556,5.55556,0,0
"14_1_1314.txt",50,3.77358,5.66037,5.66037,-3.77358,1.88679
"14_1_1315.txt",98,1.92308,10.57694,3.84616,1.92308,0.96154
"14_1_1316.txt",99,0.95238,2.85714,6.66666,1.90476,4.7619
"14_1_1317.txt",151,3.70369,10.49381,4.93827,3.7037,6.79011
"14_10_1389.txt",201,3.82776,9.5694,5.26317,4.30623,1.91388
"14_10_1390.txt",204,3.19634,9.1324,4.5662,5.93606,5.93606
"14_10_1391.txt",207,3.22581,5.52996,10.13826,4.14747,4.14747
"14_11_1397.txt",205,0.93023,5.11628,8.3721,-0.93024,1.39536
"14_11_1398.txt",203,1.89573,1.89573,7.10899,3.31752,0.47393
"14_11_1399.txt",229,0.84034,4.62187,8.82356,3.36135,2.10084
"14_12_1400.txt",213,1.79372,7.17488,3.13901,3.13901,1.79372
"14_13_1407.txt",201,3.73832,9.81309,7.94393,4.20561,1.86916
"14_13_1408.txt",208,3.24074,1.85185,3.24074,5.55555,0.92592
"14_13_1409.txt",211,4.12846,11.46791,6.88077,4.58718,4.58716
"14_14_1413.txt",201,2.34742,6.10328,0.93897,4.22535,4.22533
"14_14_1414.txt",203,1.4218,5.21325,1.42179,1.4218,1.89572
"14_14_1415.txt",208,5.99079,9.2166,5.52996,2.76498,0.92166
"14_15_1419.txt",201,3.33333,3.33333,6.19047,1.90476,1.42857
"14_15_1420.txt",204,0.94786,8.05684,8.53077,1.42179,0.94786
"14_15_1421.txt",210,1.38249,2.76498,3.68664,0.46083,0.92166
"14_2_1318.txt",36,0,10,2.5,5,7.5
"14_2_1319.txt",47,4,6,2,8,2
"14_2_1320.txt",209,4.05405,8.55855,5.85585,2.7027,1.8018
"14_2_1321.txt",212,0.43103,6.89651,-0.43104,2.58619,5.17239
"14_2_1322.txt",312,3.02113,4.8338,3.62536,2.71902,3.62535
"14_3_1327.txt",42,-2.22222,11.1111,8.88888,2.22222,0
"14_3_1328.txt",45,-2.04082,4.08164,6.12246,2.04082,2.04081
"14_3_1329.txt",60,1.53846,9.23076,3.07692,1.53846,10.76922
"14_3_1330.txt",205,1.84332,5.06913,4.6083,1.84332,2.30415
"14_3_1331.txt",210,1.32159,7.04848,4.84583,0.44053,3.96477
"14_3_1332.txt",216,4.7619,4.7619,3.0303,0,-0.4329
"14_4_1338.txt",38,0,4.87804,2.43902,4.87805,7.31706
"14_4_1339.txt",44,2.08333,4.16666,8.33332,4.16666,4.16666
"14_4_1340.txt",205,3.65296,6.39268,2.73972,0,0
"14_4_1341.txt",214,7.07966,4.42479,1.76991,2.65488,0
"14_4_1342.txt",253,1.476,9.59407,4.42802,3.32102,1.47601
"14_5_1345.txt",211,-0.90908,10.45458,-1.36364,0.45455,3.63638
"14_5_1346.txt",212,5.85585,3.6036,3.15315,0.45045,1.35135
"14_5_1347.txt",216,2.193,7.89476,3.5088,7.45616,2.19299
"14_6_1353.txt",31,12.12122,27.27272,18.18181,12.1212,6.0606
"14_6_1354.txt",207,5.93606,3.65296,3.19634,5.93606,0.91324
"14_6_1355.txt",209,1.36364,7.27275,7.27276,1.36362,4.09092
"14_6_1356.txt",218,4.7619,6.4935,5.1948,4.329,4.329
"14_7_1364.txt",204,0.93024,5.58141,5.58142,3.25582,2.32558
"14_7_1365.txt",203,0.93458,3.27103,3.27103,0.46729,0.46729
"14_7_1366.txt",209,1.83487,5.50462,3.21104,1.37616,5.04589
"14_8_1374.txt",210,2.25225,7.65765,4.05405,2.7027,3.15315
"14_8_1375.txt",219,4.329,6.0606,1.7316,6.4935,3.4632
"14_8_1376.txt",234,2.42916,6.0729,7.28747,2.02429,4.0486
"14_9_1383.txt",207,1.83488,6.88079,6.42204,5.96331,1.37615
"14_9_1384.txt",213,3.09736,3.98232,5.30976,4.86727,2.65488
"14_9_1385.txt",220,6.89654,9.91377,7.32758,8.18965,1.72414
"15_1_1422.txt",71,1.33334,9.33331,4,-6.66665,1.33333
"15_1_1423.txt",73,1.23457,2.46914,2.46913,-1.23457,7.40741
"15_1_1424.txt",77,3.65853,6.09755,7.31707,-2.43903,7.31707
"15_1_1425.txt",84,1.07527,3.22581,5.37635,6.45162,4.30108
"15_1_1426.txt",85,2.24719,8.98879,8.98879,1.1236,3.3708
"15_1_1427.txt",120,1.5625,3.125,6.25,3.90625,5.46875
"15_1_1428.txt",149,4.45859,8.28024,7.6433,3.18471,0.63694
"15_1_1429.txt",206,1.38889,0,2.77777,0.46297,4.16667
"15_1_1430.txt",219,0,2.1645,3.4632,-2.1645,2.1645
"15_10_1487.txt",42,4.25532,12.76596,4.25532,-2.12766,6.38298
"15_10_1488.txt",44,0,2.17391,4.34782,0,4.34782
"15_10_1489.txt",77,1.21951,7.31706,6.09755,0,7.31706
"15_10_1490.txt",88,7.60871,13.0435,5.43479,-2.17391,7.60871
"15_10_1491.txt",202,0.46729,7.00935,4.20561,2.33645,0.93458
"15_10_1492.txt",220,0.86206,2.58619,3.8793,2.15516,6.03446
"15_10_1493.txt",228,8.33335,6.25001,3.33335,4.58335,0
"15_11_1494.txt",37,0,5.1282,2.5641,7.6923,5.1282
"15_11_1495.txt",60,-1.5625,12.5,4.6875,6.25,12.5
"15_11_1496.txt",72,2.66666,3.99999,3.99999,0,3.99999
"15_11_1497.txt",77,-3.65853,13.41461,3.65853,0,7.31706
"15_11_1498.txt",223,1.7316,1.7316,1.2987,3.0303,1.2987
"15_11_1499.txt",231,2.5,6.66668,5.83334,3.33333,2.50001
"15_11_1500.txt",269,1.06008,2.47352,3.18023,1.06007,2.47351
"15_12_1501.txt",69,0,6.94445,4.16667,1.38889,13.8889
"15_12_1502.txt",85,5.4348,4.34784,1.08696,0,3.26088
"15_12_1503.txt",215,4.88888,11.5555,4.88886,1.33333,-1.33332
"15_12_1504.txt",234,5.26316,5.66802,2.83401,2.0243,1.61944
"15_12_1505.txt",271,3.16901,5.6338,4.57745,1.76056,7.74648
"15_13_1506.txt",88,-3.26087,13.04349,5.43478,1.08696,5.43479
"15_13_1507.txt",97,4.90195,6.86273,3.92156,5.88234,3.92156
"15_13_1508.txt",210,2.73972,3.19634,4.10958,1.82648,1.36986
"15_13_1509.txt",212,-1.32743,7.96462,3.53983,-0.88496,3.09735
"15_13_1510.txt",243,1.95313,4.29689,8.20316,5.85939,2.73441
"15_14_1511.txt",49,0,6,4,4,8
"15_14_1512.txt",60,0,4.6875,1.5625,4.6875,4.6875
"15_14_1513.txt",85,2.1978,6.5934,5.4945,-2.1978,1.0989
"15_14_1514.txt",218,0.43668,6.11353,5.24017,1.31003,6.98689
"15_14_1515.txt",223,0.83682,2.51046,2.92887,1.67364,7.11297
"15_14_1516.txt",228,-1.66667,10.83336,6.66668,1.25001,3.33335
"15_2_1431.txt",48,1.96078,-3.92157,0,1.96078,11.7647
"15_2_1432.txt",66,-8.57142,14.2857,1.42857,-5.71428,5.71428
"15_2_1433.txt",70,5.06329,0,3.79746,-1.26582,2.53164
"15_2_1434.txt",79,2.40964,1.20482,2.40964,3.61446,-1.20482
"15_2_1435.txt",102,5.66038,6.60378,1.8868,-0.94338,0
"15_2_1436.txt",202,2.3474,4.22534,5.1643,4.69483,0.93897
"15_2_1437.txt",212,2.66664,0.44442,3.11108,3.11109,4.88887
"15_2_1438.txt",212,0.88106,3.96476,4.40529,-1.11022302462516e-16,5.72688
"15_3_1439.txt",32,8.33334,0,2.77778,-2.77778,5.55556
"15_3_1440.txt",46,4,4,2,8,4
"15_3_1441.txt",59,8.06451,11.29031,1.6129,-1.61291,0
"15_3_1442.txt",63,2.89855,8.69567,-1.44928,-2.89855,5.79712
"15_3_1443.txt",81,-1.14943,13.79312,14.94255,-1.14942,1.14944
"15_3_1444.txt",203,1.85184,0.92592,1.38888,2.77778,1.38888
"15_3_1445.txt",203,2.36965,9.00472,6.16112,0.47393,4.73933
"15_3_1446.txt",207,5.63378,8.45069,4.22534,-1.40845,-0.93897
"15_4_1447.txt",70,4.05405,4.05405,-1.35135,0,2.7027
"15_4_1448.txt",91,2.08334,5.20835,3.12501,-1.04167,4.16667
"15_4_1449.txt",99,0,13.33332,6.66666,-2.85714,4.7619
"15_4_1450.txt",111,-2.22044604925031e-16,7.6923,1.7094,-2.5641,2.5641
"15_4_1451.txt",206,-1.00000000000655e-05,5.42987,0.90498,-2.71493,1.80996
"15_4_1452.txt",213,6.16742,8.37007,6.60795,4.84583,1.76212
"15_4_1453.txt",216,6.57896,5.70177,5.26318,4.82458,-1.75439
"15_5_1454.txt",75,3.65853,6.09755,3.65853,4.87804,1.21951
"15_5_1455.txt",80,5.88235,5.88235,5.88235,1.17647,2.35294
"15_5_1456.txt",85,6.66666,8.88888,6.66666,-1.11111,-1.11111
"15_5_1457.txt",88,5.43478,8.69566,8.69567,0,4.34784
"15_5_1458.txt",209,-1.36363,8.18186,3.18184,-2.27273,3.63639
"15_5_1459.txt",217,6.66665,9.3333,1.77776,1.33329,0.44443
"15_5_1460.txt",250,1.52672,2.67176,3.05344,0.38168,3.43512
"15_6_1461.txt",41,0,11.1111,0,4.44444,13.33332
"15_6_1462.txt",79,0,12.1951,9.75608,6.09755,4.87804
"15_6_1463.txt",98,1.94174,9.70871,3.88349,-0.97087,2.91261
"15_6_1464.txt",204,0.46296,0.92592,2.3148,1.85184,0
"15_6_1465.txt",210,0.44843,4.93273,1.79372,-0.89686,1.34529
"15_6_1466.txt",217,0.44053,4.84583,4.84582,5.72688,2.64318
"15_7_1467.txt",63,0,1.49254,5.97015,2.98508,2.98508
"15_7_1468.txt",68,0,2.77778,2.77778,-1.38889,2.77778
"15_7_1469.txt",99,5.76924,11.53848,2.88462,-0.96154,4.8077
"15_7_1470.txt",207,2.7523,6.42204,1.37616,-2.29358,6.88076
"15_7_1471.txt",214,3.99998,1.77776,1.77777,0.44443,0.88888
"15_7_1472.txt",243,-1.55038,8.91474,3.48837,-2.71317,2.71318
"15_8_1473.txt",59,1.5625,1.5625,3.125,-4.6875,3.125
"15_8_1474.txt",66,1.40845,2.8169,0,4.22535,4.22535
"15_8_1475.txt",69,5.47945,5.47944,5.47944,5.47945,1.36986
"15_8_1476.txt",88,0,5.37635,1.07527,3.22581,5.37635
"15_8_1477.txt",90,0,7.29166,2.08334,-1.04167,6.24999
"15_8_1478.txt",237,0.39683,1.98414,1.19049,1.98414,0.79365
"15_8_1479.txt",254,0.37175,2.97399,4.08923,2.23049,5.57622
"15_8_1480.txt",259,0.74074,2.59259,2.96296,1.48148,4.81481
"15_9_1481.txt",72,8.97435,2.5641,2.5641,2.5641,3.84615
"15_9_1482.txt",77,3.57144,2.38096,2.38096,3.57143,1.19048
"15_9_1483.txt",81,3.48837,9.30232,1.16279,2.32558,11.6279
"15_9_1484.txt",200,-1.90476,8.09523,2.38095,-0.95238,3.33333
"15_9_1485.txt",207,4.54547,9.54549,5.00002,0.45455,1.81819
"15_9_1486.txt",213,6.11353,6.98689,5.24016,0.873350000000001,2.62008
"16_1_1517.txt",42,0,17.77776,13.33332,2.22222,-2.22222
"16_1_1518.txt",51,1.85185,1.85185,3.7037,5.55555,-1.85185
"16_1_1519.txt",67,0,8.1081,20.27026,-2.70271,6.75675
"16_2_1522.txt",100,1.85186,8.33334,5.55557,8.33334,5.55555
"16_2_1523.txt",137,3.8961,7.7922,2.5974,1.94805,1.2987
"16_2_1524.txt",137,3.92157,7.84314,2.61438,1.96078,1.30719
"16_3_1525.txt",133,1.40846,7.04228,2.81692,7.04228,1.40846
"16_4_1528.txt",40,-2.32558,9.30232,9.30232,9.30232,0
"16_4_1529.txt",47,-8.16327,12.24491,4.08164,-6.12245,2.04082
"16_4_1530.txt",106,1.73914,6.95655,5.21742,2.6087,1.73914
"16_4_1531.txt",110,2.49999,9.16665,10.83332,4.99999,-1.66667
"16_4_1532.txt",139,1.98675,9.27151,3.31125,5.96026,3.31125
"17_1_1533.txt",102,5.21742,6.08699,7.82613,5.21741,0.86957
"17_1_1534.txt",248,2.58302,6.27302,3.32102,5.53504,0
"17_1_1535.txt",328,4.95865,9.36636,7.438,2.7548,-0.82645
"17_1_1536.txt",333,2.45901,7.10378,3.00545,1.63931,0.54644
"17_10_1619.txt",76,1.21951,2.43902,1.21951,0,0
"17_10_1620.txt",79,6.74158,4.49439,2.2472,3.37079,-3.37079
"17_10_1621.txt",86,3.15789,9.47367,7.36841,-1.05263,0
"17_10_1622.txt",90,0,8.82351,4.90195,5.88234,-0.98039
"17_10_1623.txt",92,1.94174,1.94174,7.76696,-0.97087,3.88348
"17_10_1624.txt",96,0.96154,3.84616,3.84616,-0.96154,0.96154
"17_10_1625.txt",109,0.84746,4.2373,5.08476,-0.84746,0
"17_10_1626.txt",112,1.6,0.8,5.6,0.8,3.2
"17_10_1627.txt",243,4.15095,6.4151,7.92455,-2.26414,1.13208
"17_10_1628.txt",248,3.7594,5.26316,3.7594,5.6391,0.75188
"17_10_1629.txt",268,3.75429,6.14336,2.04778,4.77816,-0.34129
"17_11_1630.txt",70,1.28205,-1.28205,6.41025,-2.5641,3.84615
"17_11_1631.txt",82,4.44444,6.66666,12.22221,1.11111,0
"17_11_1632.txt",95,1.90476,3.80952,4.7619,0.95238,2.85714
"17_11_1633.txt",97,2.85714,5.71428,6.66666,-2.22044604925031e-16,2.85714
"17_11_1634.txt",106,0,7.6923,5.9829,2.5641,0.8547
"17_11_1635.txt",110,1.66666,0.83333,3.33333,4.16666,0.83333
"17_11_1636.txt",130,8.51064,7.80142,0,3.5461,-4.96454
"17_11_1637.txt",137,0.66667,5.33335,2.00001,0.66667,1.33334
"17_11_1638.txt",164,0.54348,1.63044,7.06522,1.08696,1.08696
"17_11_1639.txt",181,1.51515,5.55555,7.57575,2.52525,-1.51515
"17_11_1640.txt",290,4.98444,4.04986,3.42681,2.18071,-1.24611
"17_11_1641.txt",332,0.53334,5.06669,4.53335,1.33335,0.26667
"17_11_1642.txt",372,0.4878,1.2195,3.41461,0.73169,0.2439
"17_12_1643.txt",53,1.66667,10.00002,0,3.33334,-1.66667
"17_12_1644.txt",55,5.00001,15.00003,5.00001,6.66668,-5.00001
"17_12_1645.txt",68,1.36986,6.8493,4.10958,4.10958,1.36986
"17_12_1646.txt",70,2.63158,2.63158,7.89474,-1.31579,2.63158
"17_12_1647.txt",76,0,0,7.14288,-1.19048,4.76192
"17_12_1648.txt",82,11.3636,5.6818,6.81817,4.54545,-1.13636
"17_12_1649.txt",88,5.31915,7.44681,2.12766,5.31915,4.25532
"17_12_1650.txt",88,4,8,1,1,-1
"17_12_1651.txt",94,0,3.88348,6.7961,0.97087,1.94174
"17_12_1652.txt",95,0.93458,1.86916,-0.93458,2.80374,-0.93458
"17_12_1653.txt",113,4.95869,4.95869,0.82645,5.78514,-0.82644
"17_12_1654.txt",123,3.05344,6.87024,-1.52672,4.58016,-0.76336
"17_12_1655.txt",139,1.86336,1.24224,2.48448,1.24224,1.86336
"17_12_1656.txt",200,1.82648,3.19634,4.10958,0.91324,-0.91324
"17_12_1657.txt",267,4.13796,4.82762,4.13796,3.10347,-0.34483
"17_12_1658.txt",308,2.07717,2.96738,3.56085,3.26411,0.29674
"17_13_1659.txt",41,2.27273,6.81819,4.54546,0,6.81819
"17_13_1660.txt",52,1.69492,3.38984,6.77968,1.69492,1.69492
"17_13_1661.txt",53,3.38983,11.86442,10.16951,6.77966,-1.69491
"17_13_1662.txt",78,0,3.52941,5.88235,-2.35294,1.17647
"17_13_1663.txt",83,2.1978,3.2967,1.0989,2.1978,5.4945
"17_13_1664.txt",97,4.7619,8.57142,2.85714,3.80952,-3.80952
"17_13_1665.txt",108,6.03449,11.20691,5.17242,4.31035,-4.31035
"17_13_1666.txt",122,1.45986,0.72993,5.83943,-0.72992,0.72993
"17_13_1667.txt",147,0.625,5.625,8.125,0,1.25
"17_13_1668.txt",201,1.85185,3.24073,6.94442,0.46296,0.46296
"17_13_1669.txt",245,1.86566,2.23878,6.71638,2.98506,-0.74626
"17_13_1670.txt",250,1.06008,2.12016,5.65373,-2.12014,3.53357
"17_14_1671.txt",63,4.47762,8.95524,4.47762,8.95524,1.49254
"17_14_1672.txt",63,5.79711,1.44928,1.44928,1.44928,0
"17_14_1673.txt",72,2.5,3.75,3.75,1.25,0
"17_14_1674.txt",74,2.5,7.5,5,0,0
"17_14_1675.txt",96,3.84616,10.57694,9.6154,0.96154,-0.96154
"17_14_1676.txt",96,3.73832,5.60748,1.86916,2.80374,-1.86916
"17_14_1677.txt",129,2.12766,3.5461,2.12766,2.12766,0
"17_14_1678.txt",141,3.24675,2.5974,3.8961,4.54545,-0.64935
"17_14_1679.txt",196,5.47944,12.32874,9.1324,1.36986,0.45662
"17_14_1680.txt",206,4.93273,3.58744,1.79372,0.89686,-0.44843
"17_2_1537.txt",244,5.41515,7.94222,2.52707,1.08303,0.72202
"17_2_1538.txt",270,8.99999,8.33331,7.99997,4.66665,-2.33334
"17_2_1539.txt",274,3.01004,7.35787,5.01673,3.67894,1.00335
"17_3_1540.txt",315,4.58452,4.87105,4.87105,1.71919,1.14614
"17_3_1541.txt",352,2.81328,4.09205,6.90533,2.30176,1.02301
"17_4_1542.txt",90,2.0202,3.0303,5.0505,2.0202,-1.0101
"17_4_1543.txt",96,1.85186,1.85186,5.55557,2.77779,2.77778
"17_4_1544.txt",109,1.66666,4.99999,4.16666,0.83333,1.66666
"17_4_1545.txt",112,1.6529,5.78515,6.6116,4.9587,2.47935
"17_4_1546.txt",140,1.97367,9.21049,5.26314,3.94735,1.31579
"17_4_1547.txt",141,1.30718,0.65359,3.92155,-1.00000000000655e-05,0
"17_4_1548.txt",230,3.55732,3.55733,5.53362,3.55732,1.58104
"17_4_1549.txt",236,1.19049,6.34925,5.95242,3.17462,0
"17_4_1550.txt",241,0.37313,1.49252,2.98505,2.98505,1.11939
"17_4_1551.txt",267,1.03093,5.84192,6.18557,1.37458,1.37456
"17_5_1552.txt",59,1.5625,6.25,-1.5625,4.6875,3.125
"17_5_1553.txt",63,0,2.89856,10.14495,-2.89855,4.34784
"17_5_1554.txt",70,0,3.94737,6.57895,-1.31579,1.31579
"17_5_1555.txt",72,3.79747,8.86075,1.26582,1.26581,5.06328
"17_5_1556.txt",72,2.43902,4.87804,3.65853,0,1.21951
"17_5_1557.txt",76,1.19048,1.19048,3.57144,1.19048,0
"17_5_1558.txt",76,2.35294,4.70588,7.05882,-1.17647,0
"17_5_1559.txt",95,0.98039,4.90195,5.88234,0,0.98039
"17_5_1560.txt",116,6.92307,9.99999,3.07692,3.07692,-2.30769
"17_5_1561.txt",166,2.73225,2.1858,2.1858,0.54645,-0.54645
"17_5_1562.txt",226,0,2.40965,1.20483,1.60644,1.60643
"17_5_1563.txt",304,2.38096,7.73812,2.9762,0.59524,1.4881
"17_5_1564.txt",335,2.73971,10.41096,4.65755,-1.09591,0.27397
"17_6_1565.txt",45,0,8,0,4,2
"17_6_1566.txt",59,0,1.53846,3.07692,1.53846,-1.53846
"17_6_1567.txt",60,0,1.51515,4.54545,4.54545,-1.51515
"17_6_1568.txt",62,1.47059,5.88236,2.94118,1.47059,1.47059
"17_6_1569.txt",74,0,3.61446,1.20482,1.20482,0
"17_6_1570.txt",74,1.23457,0,8.64199,0,1.23457
"17_6_1571.txt",77,1.17647,3.52941,1.17647,7.05882,1.17647
"17_6_1572.txt",89,0.98039,3.92156,10.78429,7.84312,-1.96078
"17_6_1573.txt",99,1.78572,6.25002,2.67858,2.67858,1.78572
"17_6_1574.txt",111,0.7874,2.3622,7.874,4.7244,0
"17_6_1575.txt",112,7.37704,12.29506,4.91802,6.55737,-4.91803
