"Filename","WC","RC6","RC2","RC7","RC9","RC1","RC10","RC3","RC4","RC8","RC5"
"61_1_5357.txt",77,2.43902,1.21951,1.21951,2.43902,3.65853,2.43902,2.43902,-1.21951,2.43902,1.21951
"61_1_5358.txt",222,2.04919,1.63935,1.22952,1.22952,0,0.81969,-1.22951,-1.63934,2.0492,3.2787
"61_1_5359.txt",225,8.05087,0.42373,4.2373,0.84746,4.2373,4.66103,2.54238,3.38984,3.81357,0.84746
"61_1_5360.txt",234,2.74512,0.78432,0.78432,1.17648,2.74511,1.56864,0.39216,1.56864,1.9608,0
"61_10_5429.txt",22,17.39131,8.69565,4.34783,0,0,4.34783,0,0,4.34783,8.69566
"61_10_5430.txt",30,5.88236,5.88236,0,2.94118,2.94118,8.82354,2.94118,0,5.88236,5.88236
"61_10_5431.txt",31,21.875,6.25,6.25,3.125,6.25,9.375,9.375,3.125,3.125,3.125
"61_10_5432.txt",31,2.94118,2.94118,0,0,0,0,0,0,0,0
"61_10_5433.txt",42,8.33333,10.41666,0,2.08333,2.08333,8.33332,0,-2.08333,0,2.08333
"61_10_5434.txt",208,6.25002,2.67858,0,3.12501,0.89286,2.23215,3.12501,-1.11022302462516e-16,-1.33929,-0.44643
"61_10_5435.txt",215,3.82977,0.42553,1.27659,3.40424,1.27659,1.70212,0.85106,-2.12765,2.97871,5.5319
"61_10_5436.txt",228,8.64197,4.52675,0.82305,1.64609,1.64609,0.41153,1.23456,2.88066,1.23457,1.23457
"61_11_5438.txt",20,4.54545,0,0,0,-4.54545,0,-9.09091,-4.54546,4.54545,18.18181
"61_11_5439.txt",30,9.375,0,6.25,3.125,3.125,9.375,0,0,9.375,0
"61_11_5440.txt",35,5.26316,2.63158,7.89474,2.63158,10.52632,7.89474,2.63158,-2.63158,0,5.26316
"61_11_5441.txt",210,1.76992,0.88496,3.53984,4.42479,3.09736,0.88496,3.98231,3.09735,0,1.76992
"61_11_5442.txt",217,4.25531,0.85106,1.27659,0,-9.99999999984347e-06,3.40424,2.12765,3.40425,2.55319,0.85107
"61_11_5443.txt",237,0.79682,0.39841,0.79682,3.98408,-0.3984,3.18727,9.99999999995449e-06,9.99999999995449e-06,0.79682,3.18725
"61_12_5444.txt",20,14.2857,9.5238,4.7619,0,4.7619,4.7619,4.7619,4.7619,9.5238,4.7619
"61_12_5445.txt",23,0,0,0,4,0,8,-4,-8,0,8
"61_12_5446.txt",24,3.84615,0,3.84615,0,3.84615,0,3.84615,-3.84615,0,3.84615
"61_12_5447.txt",26,6.25,6.25,3.125,0,0,3.125,0,-3.125,6.25,3.125
"61_12_5448.txt",34,13.51351,5.40541,2.7027,-5.40541,2.7027,8.10811,10.81081,9.99999999962142e-06,8.10811,0
"61_12_5449.txt",62,1.44928,0,0,2.89856,1.44928,2.89856,0,0,0,0
"61_12_5450.txt",202,6.81819,1.36364,2.72728,2.27273,0.45455,5.45456,3.18182,-1.36364,-0.45454,-0.90909
"61_12_5451.txt",258,5.8182,0.36364,1.45455,1.81819,1.81819,4.72728,4.00001,2.90909,4.00001,4.00001
"61_13_5453.txt",23,4.16667,0,0,4.16667,-4.16667,8.33334,0,4.16667,0,4.16667
"61_13_5454.txt",29,3.22581,3.22581,9.67742,3.22581,6.45162,-3.22581,3.22581,-6.45162,0,6.45162
"61_13_5455.txt",37,5.1282,0,5.1282,0,5.1282,2.5641,7.6923,2.5641,5.1282,2.5641
"61_13_5456.txt",204,1.32744,0.44248,4.86727,5.30974,1.76992,2.65488,6.1947,0.44248,2.2124,5.30975
"61_13_5457.txt",206,1.80996,-2.26244,3.61991,0.90498,2.71493,2.71494,1.80996,4.0724,2.71493,0.45249
"61_13_5458.txt",230,1.99204,-0.79681,3.58566,2.39044,2.78885,-1.59362,2.78884,0.79681,2.78885,1.59363
"61_14_5459.txt",30,3.125,0,3.125,0,0,3.125,3.125,-3.125,0,3.125
"61_14_5460.txt",38,12.5,-5,7.5,0,5,2.5,7.5,-5,5,5
"61_14_5461.txt",46,6,0,6,0,2,6,6,-2,2,2
"61_14_5462.txt",64,9.72223,2.77778,2.77778,0,8.33334,9.72223,9.72223,-4.16667,5.55556,4.16667
"61_14_5463.txt",204,2.19299,0.8772,2.19299,4.38598,1.75439,0.4386,5.70178,1.3158,1.31579,0.8772
"61_14_5464.txt",214,1.68776,0.84388,2.53164,0.84388,0.42194,2.53164,4.64134,-0.42194,1.26582,1.26582
"61_14_5465.txt",236,10.07752,2.71318,1.55039,0.7752,1.55039,3.87598,4.26358,-1.16278,-0.38759,0
"61_14_5466.txt",262,9.7902,2.44755,1.3986,0.6993,1.3986,4.1958,3.84615,-1.04895,-1.04895,0
"61_15_5469.txt",21,4.34783,0,17.39131,4.34783,8.69565,0,4.34783,4.34783,13.04348,8.69566
"61_15_5470.txt",32,11.76472,2.94118,2.94118,0,2.94118,11.76472,2.94118,-8.82354,-2.94118,0
"61_15_5471.txt",222,6.8085,5.53191,1.27659,-9.99999999995449e-06,2.55318,-0.42554,2.97872,-3.40425,2.12766,1.70212
"61_15_5472.txt",228,3.30578,0,3.719,1.23966,0.82645,4.54545,4.95867,3.719,3.719,1.65289
"61_15_5473.txt",246,3.7594,1.12782,1.12782,4.13534,1.12782,2.25564,1.8797,-0.37594,-0.75188,-0.37594
"61_16_5475.txt",21,13.04349,0,4.34783,0,4.34783,4.34783,4.34783,-13.04349,4.34783,4.34783
"61_16_5476.txt",35,11.11112,-2.77778,8.33334,0,-2.77778,5.55556,2.77778,-8.33334,8.33334,13.8889
"61_16_5477.txt",221,9.82905,2.99145,3.84615,-0.42735,4.2735,4.2735,6.41025,-2.99145,3.4188,0
"61_16_5478.txt",228,10.41671,3.33335,4.16669,0.41667,4.16669,5.00003,7.08336,-2.91666,3.33336,0.41667
"61_16_5479.txt",234,1.55644,0.38911,1.55644,0.38911,0.77822,1.55644,1.94555,1.16733,0.77822,0.38911
"61_16_5480.txt",243,1.94554,0.38911,1.16733,1.94554,2.33465,2.72375,1.16733,1.94555,-0.77821,0.77822
"61_2_5361.txt",21,8.69565,13.04348,0,4.34783,0,4.34783,0,-4.34783,0,0
"61_2_5362.txt",21,8.69566,4.34783,4.34783,4.34783,0,0,0,-4.34783,4.34783,4.34783
"61_2_5363.txt",27,0,0,0,6.25,3.125,6.25,-3.125,-3.125,0,12.5
"61_2_5364.txt",27,6.89656,3.44828,3.44828,10.34484,0,0,6.89656,0,3.44828,3.44828
"61_2_5365.txt",30,0,0,0,2.94118,0,5.88236,0,-2.94118,0,5.88236
"61_2_5366.txt",31,24.24241,12.1212,6.06061,3.0303,15.15151,9.09091,9.09091,9.99999999962142e-06,12.12121,9.09091
"61_2_5367.txt",43,6.66666,0,8.88888,15.55555,4.44444,-4.44445,15.55555,0,0,2.22222
"61_2_5368.txt",52,10.71427,8.92856,0,1.78571,3.57142,5.35712,8.92855,-1.78572,1.78571,3.57142
"61_2_5369.txt",54,5.26316,1.75439,1.75439,1.75439,-3.50877,-3.50878,3.50878,1.75438,3.50877,5.26316
"61_2_5370.txt",167,9.83609,2.73225,3.82515,1.63935,3.82515,2.73225,5.46449,-2.18579,0.54645,2.1858
"61_2_5371.txt",208,1.75438,-0.87719,3.07018,0.4386,1.75439,1.75439,-1.75439,-3.50878,2.63158,6.57895
"61_2_5372.txt",215,3.91304,5.21738,0.43478,-0.43478,1.73913,1.73913,3.47826,-0.43477,0.86956,0
"61_3_5374.txt",29,0,0,0,3.22581,0,0,3.22581,0,0,0
"61_3_5375.txt",35,5.1282,5.1282,0,7.6923,-2.5641,-2.5641,10.2564,-5.1282,0,2.5641
"61_3_5376.txt",38,7.6923,0,2.5641,2.5641,2.5641,2.5641,2.5641,-7.6923,2.5641,5.1282
"61_3_5377.txt",38,11.90475,-2.38095,2.38095,0,0,9.5238,7.14285,-7.14285,2.38095,-2.38095
"61_3_5378.txt",42,2.22222,0,6.66666,0,4.44444,6.66666,8.88888,0,4.44444,2.22222
"61_3_5379.txt",59,0,0,0,0,1.6129,3.2258,-1.6129,0,0,3.2258
"61_3_5380.txt",239,9.23079,1.15385,1.15386,0.76924,1.92309,5.38463,5,-2.3077,0.76924,-2.30768
"61_3_5381.txt",243,7.39302,-0.38911,1.55644,1.55643,1.16734,3.89107,6.2257,-2.33463,1.16733,-0.38909
"61_3_5382.txt",257,4.05903,2.58303,1.84501,0.738,1.47601,-1.00000000000655e-05,1.47602,-1.10701,0.738,0
"61_4_5383.txt",23,8,20,0,4,4,-4,4,0,8,8
"61_4_5384.txt",27,3.33333,0,3.33333,13.33334,0,10,-3.33333,-6.66666,3.33333,16.66667
"61_4_5385.txt",33,11.42857,5.71429,0,8.57143,0,-2.85715,14.28571,-5.71428,0,-2.85714
"61_4_5386.txt",33,0,0,0,2.7027,0,-2.7027,2.7027,2.7027,0,0
"61_4_5387.txt",44,2.17391,0,2.17391,6.52174,0,4.34783,0,4.34782,0,6.52174
"61_4_5388.txt",46,2.04082,0,2.04082,4.08163,0,2.04082,-2.04082,-4.08164,2.04082,6.12245
"61_4_5389.txt",54,0,0,7.14285,5.35714,0,0,3.57142,-1.78571,0,12.49998
"61_4_5390.txt",215,3.8961,1.2987,3.4632,0.8658,3.4632,0.8658,1.2987,-1.7316,2.1645,0.8658
"61_4_5391.txt",233,1.61944,1.61944,0.40486,2.0243,0.40486,-0.40486,5.66803,-0.40486,0.40486,1.21458
"61_4_5392.txt",239,0.78432,1.17647,3.52942,6.66667,1.96079,0.39217,5.09804,1.56862,0.39216,2.35295
"61_5_5393.txt",35,10.8108,-2.7027,5.4054,5.4054,2.7027,8.1081,5.4054,-2.7027,10.8108,16.2162
"61_5_5394.txt",38,11.90475,14.2857,0,7.14285,2.38095,7.14285,2.38095,-2.38095,4.7619,2.38095
"61_5_5395.txt",41,13.95348,11.6279,0,0,9.30232,0,2.32558,6.97674,-6.97674,0
"61_5_5396.txt",56,6.77967,6.77967,1.69492,1.69492,3.38984,5.08476,1.69492,-1.69492,6.77968,1.69492
"61_5_5397.txt",64,2.94118,4.41177,0,0,0,1.47059,0,-1.47059,4.41177,0
"61_5_5398.txt",214,3.53983,2.21239,0.44248,5.75222,1.76992,0.44248,4.86727,0,1.76992,0.44248
"61_5_5399.txt",230,2.8,2.4,0.4,4.4,-0.4,-0.4,3.6,2.4,0.8,0.4
"61_5_5400.txt",280,8.0808,5.7239,0.6734,0.6734,2.3569,2.0202,3.7037,2.6936,1.0101,0
"61_6_5401.txt",23,8,0,4,0,0,8,-4,-4,4,8
"61_6_5402.txt",24,11.1111,0,0,3.7037,0,11.1111,7.4074,14.8148,3.7037,7.4074
"61_6_5403.txt",34,8.10811,0,10.81081,2.7027,2.70269,8.1081,5.40541,2.70271,5.40541,5.40541
"61_6_5404.txt",46,0,2.04082,0,2.04082,0,0,0,-2.04082,2.04082,2.04082
"61_6_5405.txt",69,0,0,0,1.33333,0,2.66666,0,-1.33333,0,1.33333
"61_6_5406.txt",209,6.66665,0.88888,2.22221,2.22221,0.44444,3.99999,0.88889,5.77777,3.55555,4
"61_6_5407.txt",214,2.62008,1.74672,1.31004,3.93012,-0.87336,-0.87336,4.3668,3.05676,0.87336,1.74672
"61_6_5408.txt",272,5.86209,1.03449,1.72415,3.79312,-0.34482,2.75864,3.10346,5.17243,2.06897,3.44829
"61_7_5409.txt",33,8.57142,0,5.71428,0,2.85714,11.42856,5.71428,0,8.57142,5.71428
"61_7_5410.txt",34,7.5,0,2.5,0,0,5,0,-7.5,2.5,2.5
"61_7_5411.txt",36,2.63158,0,0,0,0,5.26316,0,-5.26316,0,0
"61_7_5412.txt",67,7.14285,2.85714,2.85714,0,2.85714,2.85714,1.42857,1.42857,1.42857,1.42857
"61_7_5413.txt",69,2.63158,1.31579,5.26316,1.31579,5.26316,6.57895,5.26316,0,2.63158,2.63158
"61_7_5414.txt",219,7.7922,1.7316,0.4329,4.7619,1.7316,2.1645,6.9264,0.4329,1.7316,2.5974
"61_7_5415.txt",245,3.7736,2.26416,3.39624,1.50944,3.01888,3.01888,3.01888,0.75472,3.01888,1.50944
"61_7_5416.txt",267,5.20832,0,2.08332,1.04166,-1.00000000000655e-05,3.81943,1.04166,3.125,3.12499,3.81943
"61_8_5417.txt",25,12.1212,0,6.0606,0,3.0303,0,-3.0303,-6.0606,9.0909,12.1212
"61_8_5418.txt",209,2.65487,2.21239,0.44248,3.09735,1.76992,-3.09734,1.76991,-0.88495,0,0
"61_8_5419.txt",211,1.72413,0.86206,0.43103,4.31034,0.86207,3.44828,-9.99999999995449e-06,-0.86207,-1.72414,1.2931
"61_8_5420.txt",245,1.53256,0.38314,0.38314,1.53256,0.76628,2.68198,1.53256,-0.38314,0,0.76628
"61_9_5421.txt",30,3.125,-3.125,3.125,3.125,6.25,6.25,3.125,0,3.125,3.125
"61_9_5422.txt",32,5.71428,0,5.71428,0,5.71428,2.85714,2.85714,0,5.71428,0
"61_9_5423.txt",33,5.71428,-2.85714,5.71428,2.85714,2.85714,8.57142,-2.85714,-11.42856,5.71428,14.28571
"61_9_5424.txt",43,4.34782,-2.17392,4.34783,4.34782,8.69565,4.34782,4.34782,2.17392,4.34783,4.34782
"61_9_5425.txt",50,1.81818,0,1.81818,1.81818,-1.81818,3.63636,1.81818,-3.63636,1.81818,3.63636
"61_9_5426.txt",226,4.85831,-1.21457,4.45345,0.80972,4.04859,5.26317,1.61944,3.23887,2.42916,2.0243
"61_9_5427.txt",250,2.29884,1.14942,1.53256,1.9157,1.14942,2.29884,0.38314,0.76628,1.53256,3.06513
"61_9_5428.txt",253,3.95682,-1.07914,2.51798,1.43885,3.59712,3.2374,2.87769,2.87769,2.87769,1.43885
"62_1_5481.txt",42,4.54545,0,4.54545,0,0,2.27273,2.27273,2.27273,4.54545,0
"62_1_5482.txt",155,7.92684,3.65854,3.65854,3.65854,-1.21951,1.82928,0.60976,6.09758,3.65854,0.60976
"62_1_5483.txt",188,3.48257,0,1.99004,0.99502,-9.99999999962142e-06,7.96018,6.46765,5.97014,4.97511,2.48755
"62_1_5484.txt",191,3.94088,0.49261,4.9261,1.47783,5.91132,6.89654,4.9261,3.94088,3.94088,2.95566
"62_12_5552.txt",22,4.54545,4.54545,0,0,4.54545,9.0909,18.1818,13.63635,0,4.54545
"62_12_5553.txt",45,4.34782,2.17391,0,-10.86956,0,8.69565,13.04347,8.69565,0,8.69565
"62_12_5554.txt",205,4.42479,0,5.75223,5.75222,7.52214,6.19471,8.40709,3.98231,4.42479,3.98231
"62_12_5555.txt",212,6.95652,4.34783,0.86956,4.34782,-0.434800000000001,5.21738,7.82608,6.08696,0,4.34782
"62_13_5561.txt",50,3.7037,1.85185,1.85185,-3.7037,1.85185,7.4074,5.55555,9.25925,7.4074,7.4074
"62_13_5562.txt",200,3.77359,1.8868,0.9434,-1.41508,0.4717,4.71699,6.60378,4.24529,0.9434,2.35849
"62_13_5563.txt",201,6.97676,4.18605,0,2.7907,-2.79069,2.79071,3.25582,6.51164,0,0.46512
"62_2_5485.txt",48,1.96078,0,3.92156,1.96078,5.88234,11.76468,7.84312,7.84312,5.88234,3.92156
"62_2_5486.txt",65,0,0,4.16667,4.16667,1.38889,13.8889,8.33334,6.94445,6.94445,9.72223
"62_2_5487.txt",210,4.36681,4.80349,1.74672,-1.00000000000655e-05,3.49344,2.62008,6.55021,3.49344,0.87336,6.98689
"62_2_5488.txt",211,2.23215,0,1.78572,4.01787,1.78572,4.4643,2.23215,3.12501,2.67858,1.78572
"62_2_5489.txt",232,2.3622,1.1811,2.7559,1.1811,0.7874,8.2677,4.7244,5.5118,4.3307,1.1811
"62_3_5492.txt",202,1.35135,0,1.35135,3.6036,1.35135,4.95495,3.6036,1.35135,1.35135,2.7027
"62_3_5493.txt",204,2.22222,0.44445,7.55554,2.22222,2.22222,4.88887,3.55555,1.33333,3.1111,1.33333
"62_3_5494.txt",214,1.73913,-9.99999999995449e-06,0.86957,1.30434,-0.86958,8.26086,6.08695,6.95651,3.04349,1.30435
"62_4_5499.txt",36,0,0,2.43902,7.31706,2.43902,4.87804,9.75608,2.43902,2.43902,0
"62_4_5500.txt",38,0,0,0,0,0,0,0,0,0,0
"62_4_5501.txt",63,2.98507,0,0,4.47762,1.00000000000655e-05,7.46268,8.95522,2.98507,2.98507,0
"62_4_5502.txt",200,2.73972,0.45662,3.19634,7.30593,5.02282,3.65296,7.76255,4.10958,2.73972,4.10958
"62_4_5503.txt",213,1.74672,1.74672,0.43668,3.49344,3.05676,3.05676,1.31004,0.43668,0.43668,0.43668
"62_4_5504.txt",216,2.11865,0.42373,2.54238,5.08476,3.38984,3.38984,6.35595,2.96611,1.69492,2.54238
"62_5_5508.txt",34,2.7027,2.7027,0,2.7027,-8.10811,10.81081,10.81081,10.81081,5.40541,0
"62_5_5509.txt",203,0.44643,2.23215,0.44643,3.12501,-1.78571,4.01786,4.01786,4.01786,1.33928,0
"62_5_5510.txt",203,2.76498,3.22581,1.84332,0.46083,1.11022302462516e-16,5.52996,7.83411,5.99079,1.38249,4.14747
"62_5_5511.txt",206,2.66665,-0.44445,5.33332,3.55553,3.55552,5.77776,3.55552,4.44441,5.77776,0.88887
"62_6_5519.txt",202,1.82648,0,4.5662,6.39268,3.65296,7.76254,5.02282,5.47944,1.36986,1.82648
"62_6_5520.txt",211,1.76212,0.44053,2.20265,2.64318,3.52424,9.25112,6.16741,6.16741,1.32159,2.20265
"62_6_5521.txt",214,0.85836,1.71673,4.29184,3.43345,3.43346,6.00857,4.72102,5.15021,3.86265,2.14591
"62_7_5529.txt",56,1.63934,0,1.63934,1.63934,-1.63934,4.91802,3.27868,6.55736,1.63934,1.63934
"62_7_5530.txt",206,1.30434,0.86956,2.17391,4.78261,1.30434,6.95651,6.95651,4.7826,3.04347,2.60869
"62_7_5531.txt",207,2.193,0.4386,0.4386,4.82457,1.31579,2.6316,4.82458,2.19299,0.8772,1.3158
"62_7_5532.txt",210,0.86956,0.43478,1.30434,7.39131,4.34782,5.65218,4.78261,5.2174,1.73913,3.04348
"62_8_5537.txt",201,2.77777,2.77778,2.77776,5.09259,-1.00000000000655e-05,6.01852,10.18519,6.48148,0.46296,0
"62_8_5538.txt",205,1.33332,0,2.66665,5.33332,6.66664,6.22221,3.99999,2.66666,0.44444,1.33332
"62_8_5539.txt",210,0.8772,0,3.94739,5.26317,3.50878,3.94738,4.38598,3.50878,1.3158,1.7544
"62_9_5543.txt",22,0,0,0,4.16667,0,4.16667,8.33334,4.16667,4.16667,0
"62_9_5544.txt",26,0,0,3.7037,3.7037,0,7.4074,11.1111,3.7037,14.81481,3.7037
"62_9_5545.txt",200,0.45662,1.36986,1.36986,7.30592,2.2831,5.02282,7.76254,7.76254,1.82648,2.73972
"62_9_5546.txt",202,1.82648,0.45662,1.36986,3.65296,2.2831,7.76255,6.39269,4.10959,0.91324,1.36986
"62_9_5547.txt",204,2.66665,0.44444,0.44444,3.55553,1.77776,7.99997,6.22221,5.77777,0.88889,2.66665
"63_1_5573.txt",20,0,0,4.16667,4.16667,0,0,0,0,0,8.33334
"63_1_5574.txt",21,0,0,4.34783,0,0,0,0,0,0,0
"63_1_5575.txt",26,0,0,0,0,0,0,0,0,0,0
"63_1_5576.txt",27,3.33333,3.33333,0,0,0,0,0,3.33333,0,0
"63_1_5577.txt",30,0,0,0,0,0,0,-3.125,-3.125,0,3.125
"63_1_5578.txt",30,2.85714,0,0,0,0,2.85714,0,2.85714,0,0
"63_1_5579.txt",39,0,0,0,4.7619,2.38095,0,2.38095,0,0,0
"63_1_5580.txt",157,4.7059,1.17648,1.17647,0,1.76472,7.05885,4.11766,7.64709,2.94118,1.17647
"63_1_5581.txt",201,3.50879,1.7544,3.07019,3.94739,3.07019,3.50878,4.38598,2.19299,2.63158,3.94738
"63_1_5582.txt",212,3.08371,0.44053,1.76212,4.4053,0.44053,1.76212,4.84583,0.88106,1.76212,1.76212
"63_10_5648.txt",24,7.4074,3.7037,7.4074,3.7037,0,7.4074,0,3.7037,3.7037,0
"63_10_5649.txt",43,4.25532,2.12766,2.12766,2.12766,4.25532,12.76596,8.51064,8.51064,4.25532,4.25532
"63_10_5650.txt",202,1.87792,1.87793,0.93896,5.1643,0.93895,0.46948,5.63379,1.87793,0.93896,2.81689
"63_10_5651.txt",205,1.82648,0.91324,0.91324,5.02282,0.45662,1.82648,5.02282,1.82648,0,1.82648
"63_10_5652.txt",212,2.57509,2.57509,0,3.00428,1.71673,0.42918,5.15019,0.85836,-0.42918,0
"63_11_5654.txt",23,7.4074,-3.7037,3.7037,0,0,0,3.7037,0,11.1111,7.4074
"63_11_5655.txt",23,0,3.84615,0,0,0,23.0769,7.6923,15.3846,0,0
"63_11_5656.txt",31,5.55556,8.33334,0,5.55556,-2.77778,0,5.55556,5.55556,2.77778,0
"63_11_5657.txt",65,1.38889,1.38889,0,4.16667,1.38889,0,4.16667,0,1.38889,1.38889
"63_11_5658.txt",68,0,1.38889,0,4.16667,1.38889,6.94445,5.55556,1.38889,2.77778,0
"63_11_5659.txt",205,3.49344,0,3.05676,2.62008,3.05676,6.5502,5.24016,6.11352,5.67684,2.62008
"63_11_5660.txt",216,3.40424,2.12765,0.85106,2.97871,-2.55319,6.38297,8.08508,6.8085,4.68084,0.42553
"63_11_5661.txt",233,1.55644,0.77822,1.55644,4.28019,1.94554,1.94554,3.11288,0.77822,1.16733,0.77822
"63_12_5662.txt",24,11.11111,14.81481,0,0,0,-3.70371,0,-3.70371,7.4074,3.7037
"63_12_5663.txt",26,12.90324,-3.22581,9.67743,3.22581,0,12.90324,9.67743,3.22581,12.90324,19.35486
"63_12_5664.txt",27,3.33333,0,0,0,0,6.66666,0,0,6.66666,6.66666
"63_12_5665.txt",33,8.1081,2.7027,5.4054,0,10.8108,2.7027,5.4054,0,8.1081,2.7027
"63_12_5666.txt",48,1.85185,0,5.55555,5.55555,1.85185,0,3.7037,-1.85185,3.7037,1.85185
"63_12_5667.txt",53,1.72414,0,1.72414,5.17242,3.44828,0,5.17242,0,0,5.17242
"63_12_5668.txt",203,2.24215,0.44843,2.24215,0.89686,2.69058,5.38116,2.69058,5.82959,4.93273,0.89686
"63_12_5669.txt",203,1.81819,0,4.09094,3.63639,2.72729,0.9091,0.90911,1.00000000000655e-05,2.27274,3.18183
"63_12_5670.txt",206,2.1834,0.43668,1.74672,3.49345,0.87336,1.31003,5.24017,3.93012,2.62008,1.31004
"63_13_5672.txt",22,8,4,0,0,4,8,4,4,8,20
"63_13_5673.txt",26,3.44828,3.44828,3.44828,6.89656,0,6.89656,13.79312,6.89656,0,10.34484
"63_13_5674.txt",30,5.88236,0,2.94118,0,0,2.94118,0,0,2.94118,2.94118
"63_13_5675.txt",34,2.5641,-2.5641,5.1282,0,0,0,0,-2.5641,2.5641,2.5641
"63_13_5676.txt",36,0,0,0,0,0,0,-2.5,-2.5,0,2.5
"63_13_5677.txt",45,1.96078,0,1.96078,0,-3.92157,7.84313,7.84313,7.84313,7.84313,1.96078
"63_13_5678.txt",47,3.77358,3.77358,1.88679,3.77358,-1.88679,1.88679,7.54716,5.66037,0,3.77358
"63_13_5679.txt",49,1.85185,0,5.55556,1.85185,11.11111,0,0,1.85185,7.40741,0
"63_13_5680.txt",51,1.75439,0,1.75439,7.01755,1.75439,-5.26316,5.26316,3.50878,0,0
"63_13_5681.txt",52,0,1.72414,3.44828,1.72414,-1.72414,3.44828,1.72414,0,3.44828,1.72414
"63_13_5682.txt",202,0.44643,0.44643,0.89286,5.80359,2.67858,2.23215,0.89286,2.23215,0,0.44643
"63_13_5683.txt",203,0,0,1.81819,5.45457,4.54549,3.18184,2.27274,2.72728,1.36365,0.45455
"63_13_5684.txt",249,2.22222,2.22222,1.85185,3.7037,-1.11111,3.7037,5.55555,5.18518,1.11111,1.48148
"63_14_5685.txt",26,3.22581,0,9.67743,0,0,0,3.22581,3.22581,0,0
"63_14_5686.txt",41,8.88888,-2.22222,4.44444,4.44444,2.22222,0,4.44444,-2.22222,6.66666,6.66666
"63_14_5687.txt",42,2.08333,0,2.08333,0,0,4.16666,4.16666,2.08333,2.08333,0
"63_14_5688.txt",44,4.34782,0,0,-2.17391,0,4.34782,2.17391,0,-2.17391,0
"63_14_5689.txt",202,3.61992,0,4.07241,1.00000000000655e-05,3.61992,5.42987,5.42987,4.52489,4.07241,5.88236
"63_14_5690.txt",213,2.5641,1.7094,0.8547,0,2.13675,1.7094,2.13675,2.5641,-0.42735,2.5641
"63_14_5691.txt",214,0.84746,0,1.69492,2.54238,2.54238,2.54238,2.96611,0,0,2.11865
"63_2_5586.txt",25,0,0,0,0,0,3.7037,3.7037,3.7037,0,0
"63_2_5587.txt",27,0,0,12.90323,3.22581,9.67743,6.45162,3.22581,3.22581,3.22581,3.22581
"63_2_5588.txt",31,0,2.77778,0,2.77778,0,0,0,0,0,2.77778
"63_2_5589.txt",201,3.73832,2.80374,0,0,-1.86916,6.07477,6.07477,6.07477,2.80374,0.93458
"63_2_5590.txt",214,4.31031,2.58619,1.72413,1.72413,2.58619,-0.43104,2.15516,2.15516,-0.43104,1.29309
"63_2_5591.txt",239,0.75758,1.89395,3.0303,3.4091,4.54546,2.27275,6.43941,3.7879,0,0.75758
"63_3_5596.txt",21,4.16667,0,0,0,0,0,0,4.16667,4.16667,12.5
"63_3_5597.txt",22,0,0,0,0,7.6923,0,0,3.84615,0,0
"63_3_5598.txt",24,0,0,0,0,-7.40741,11.11111,11.11111,11.11111,7.40741,0
"63_3_5599.txt",33,0,2.77778,0,0,0,2.77778,2.77778,5.55556,8.33334,2.77778
"63_3_5600.txt",34,0,0,0,5.26316,0,0,0,-5.26316,0,7.89474
"63_3_5601.txt",35,2.63158,0,2.63158,0,0,2.63158,0,0,5.26316,-2.63158
"63_3_5602.txt",202,1.8182,0.9091,1.8182,3.6364,0.9091,0.9091,1.36365,2.27275,0.9091,0.9091
"63_3_5603.txt",202,1.81819,0,2.72729,0.90909,-0.90909,3.63637,2.27273,2.72729,3.63638,-0.45455
"63_3_5604.txt",207,0.45045,0,0.9009,1.8018,0,0.45045,0.9009,0,0.45045,0.9009
"63_4_5606.txt",26,0,13.79312,0,-6.89656,6.89656,0,0,-6.89656,0,0
"63_4_5607.txt",27,3.33333,-3.33333,6.66666,0,3.33333,3.33333,-3.33333,-3.33333,9.99999,6.66666
"63_4_5608.txt",204,0.90498,-0.45249,1.80996,4.97738,0.90498,1.35746,2.26245,-0.45249,0.90498,1.35747
"63_4_5609.txt",204,2.69058,-0.44843,2.69058,1.34529,0,4.93273,3.13901,3.13901,4.03587,1.79372
"63_4_5610.txt",220,-0.41666,1.25,0.83334,2.08334,1.66667,3.33335,3.75,3.75002,2.91667,0.41667
"63_5_5611.txt",23,7.6923,-3.84615,11.53845,7.6923,3.84615,0,3.84615,-7.6923,3.84615,3.84615
"63_5_5612.txt",24,3.84615,3.84615,11.53845,0,7.6923,7.6923,0,3.84615,11.53845,7.6923
"63_5_5613.txt",25,3.7037,0,11.1111,0,3.7037,18.5185,7.4074,3.7037,11.1111,-3.7037
"63_5_5614.txt",25,0,3.7037,11.1111,0,0,3.7037,0,0,11.1111,0
"63_5_5615.txt",28,6.45162,3.22581,0,6.45162,-3.2258,3.2258,12.90323,3.2258,6.45161,3.22581
"63_5_5616.txt",41,0,0,2.17391,0,2.17391,0,0,0,0,0
"63_5_5617.txt",209,2.13675,0,3.4188,2.99145,0.42735,2.13675,5.9829,1.7094,1.7094,2.13675
"63_5_5618.txt",212,1.72412,1.29309,2.15515,3.01723,1.72412,-0.86208,3.01723,1.72412,1.72412,0.86206
"63_5_5619.txt",237,1.16279,0,0.3876,2.3256,2.71318,1.55039,2.71319,1.1628,0,0.3876
"63_6_5620.txt",204,0.88496,4.42479,0.88496,1.32744,9.99999999984347e-06,7.52213,3.53983,4.42478,1.76991,0.44248
